entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
15,mexico,87,temoaya,32,ejido de taborda,3321,7.63
15,mexico,87,temoaya,34,tlaltenango arriba,993,8.42
15,mexico,87,temoaya,35,tlaltenanguito,1126,6.48
15,mexico,87,temoaya,36,rancheria de trojes (san antonio del puente),498,8.14
15,mexico,87,temoaya,37,zanja vieja,632,7.53
15,mexico,87,temoaya,39,rancheria las lomas,1053,8.18
15,mexico,87,temoaya,40,llano de la y,2765,8.22
15,mexico,87,temoaya,41,ejido de mimbres,777,8.06
15,mexico,87,temoaya,44,san antonio del puente,1001,8.7
15,mexico,87,temoaya,45,san lucas,266,7.09
15,mexico,87,temoaya,46,colonia adolfo lopez mateos,315,6.12
15,mexico,87,temoaya,47,campamento kilometro 48,334,7.81
15,mexico,87,temoaya,48,colonia centro ceremonial otomi,559,6.41
15,mexico,87,temoaya,49,san pedro arriba 4ta. seccion (cinco reales),909,7.06
15,mexico,87,temoaya,50,loma de progreso,1110,7.27
15,mexico,87,temoaya,52,puente roto,461,7.24
15,mexico,87,temoaya,54,san pedro arriba 5ta. seccion (san lorencito),600,7.41
15,mexico,87,temoaya,55,san pedro arriba 6ta. seccion,268,5.93
15,mexico,87,temoaya,56,tierra blanca,1467,7.03
15,mexico,87,temoaya,57,vista hermosa,9,8.066731697084121
15,mexico,87,temoaya,59,san pedro arriba 3ra. seccion,2019,7.28
15,mexico,87,temoaya,60,solalpan 2da. seccion,740,6.99
15,mexico,87,temoaya,61,colonia emiliano zapata (ejido santiago temoaya),477,8.4
15,mexico,87,temoaya,62,ejido bordo del capulin,556,7.95
15,mexico,87,temoaya,63,san pedro abajo 1ra. seccion (loma del caracol),249,6.99
15,mexico,87,temoaya,64,silverio galicia garcia,893,8.66
15,mexico,87,temoaya,65,san pedro abajo 2da. seccion (loma larga),392,7.22
15,mexico,87,temoaya,66,san pedro arriba 1ra. seccion,104,6.55
15,mexico,87,temoaya,67,san pedro arriba 2da. seccion,207,6.92
15,mexico,87,temoaya,68,luis donaldo colosio murrieta,739,6.75
15,mexico,87,temoaya,69,tlaltenango abajo,1042,7.66
15,mexico,87,temoaya,73,rancho maruca del rio,1,8.066731697084121
15,mexico,87,temoaya,74,solalpan 1ra. seccion,1597,6.64
15,mexico,87,temoaya,75,enthavi 3ra. seccion ojo de agua,751,6.29
15,mexico,87,temoaya,76,barrio de laurel 2da. seccion,713,7.27
15,mexico,87,temoaya,77,la magdalena tenexpan 4ta. seccion,915,7.36
15,mexico,87,temoaya,78,la magdalena tenexpan 3ra. seccion,963,7.72
15,mexico,87,temoaya,79,fraccionamiento rinconada del valle,6764,12.19
15,mexico,87,temoaya,80,hacienda las trojes,4393,11.89
15,mexico,87,temoaya,9998,localidades de una vivienda,1,8.066731697084121
15,mexico,87,temoaya,9999,localidades de dos viviendas,17,7.33
15,mexico,88,tenancingo,0,total del municipio,104677,9.25
15,mexico,88,tenancingo,1,tenancingo de degollado,14038,10.21
15,mexico,88,tenancingo,2,acatzingo (acatzingo de la piedra),2275,7.54
15,mexico,88,tenancingo,3,san antonio agua bendita,1013,5.82
15,mexico,88,tenancingo,4,el carmen (el desierto del carmen),1309,8.06
15,mexico,88,tenancingo,5,cruz vidriada,549,9.63
15,mexico,88,tenancingo,6,chalchihuapan,1544,9.22
15,mexico,88,tenancingo,7,colonia guadalupe victoria,631,7.78
15,mexico,88,tenancingo,8,gualupita,444,8.96
15,mexico,88,tenancingo,9,ixpuichiapan,1110,7.61
15,mexico,88,tenancingo,10,ejido de teneria (el llano),1492,10.34
15,mexico,88,tenancingo,11,monte de pozo,23,5.88
15,mexico,88,tenancingo,12,francisco zarco,542,9.08
15,mexico,88,tenancingo,13,los morales,342,7.68
15,mexico,88,tenancingo,15,pueblo nuevo,1253,8.56
15,mexico,88,tenancingo,16,quetzalapa,1222,9.01
15,mexico,88,tenancingo,17,el salitre,5104,11.03
15,mexico,88,tenancingo,18,san jose chalmita,1239,6.49
15,mexico,88,tenancingo,19,san jose teneria (teneria),2855,10.86
15,mexico,88,tenancingo,20,san juan tetitlan,815,8.86
15,mexico,88,tenancingo,21,san martin coapaxtongo,3439,8.07
15,mexico,88,tenancingo,22,san nicolas,2006,7.85
15,mexico,88,tenancingo,23,san simonito,2196,8.29
15,mexico,88,tenancingo,24,santa ana ixtlahuatzingo (santa ana),7542,7.71
15,mexico,88,tenancingo,25,santa cruz xochiaca,187,6.95
15,mexico,88,tenancingo,26,santa teresita acatzingo,764,8.98
15,mexico,88,tenancingo,27,san miguel tecomatlan,3269,9.82
15,mexico,88,tenancingo,30,tepalcatepec,2016,7.96
15,mexico,88,tenancingo,31,tepetzingo,3120,8.65
15,mexico,88,tenancingo,32,tepoxtepec,1213,8.49
15,mexico,88,tenancingo,33,terrenate,806,7.41
15,mexico,88,tenancingo,34,la trinidad,4415,10.16
15,mexico,88,tenancingo,35,san juan xochiaca,3807,8.85
15,mexico,88,tenancingo,36,san gabriel zepayautla,2579,9.44
15,mexico,88,tenancingo,37,rinconada de santa teresa,551,9.03
15,mexico,88,tenancingo,39,rinconada de atotonilco,872,8.62
15,mexico,88,tenancingo,40,la compuerta,1019,7.93
15,mexico,88,tenancingo,41,convento del santo desierto del carmen,11,8.066731697084121
15,mexico,88,tenancingo,42,colonia ejercito del trabajo,618,12.06
15,mexico,88,tenancingo,43,colonia emiliano zapata ejido de tenancingo,3061,10.52
15,mexico,88,tenancingo,44,la lagunilla,843,9.34
15,mexico,88,tenancingo,45,la loma,46,7.19
15,mexico,88,tenancingo,46,la mesita,583,9.09
15,mexico,88,tenancingo,47,plan de san martin,195,8.04
15,mexico,88,tenancingo,51,tierra blanca,1206,8.2
15,mexico,88,tenancingo,52,plan de guadalupe,268,8.85
15,mexico,88,tenancingo,53,san pedro ejido tecomatlan,1230,9.35
15,mexico,88,tenancingo,55,colonia san francisco tepetzingo,400,10.59
15,mexico,88,tenancingo,57,colonia emiliano zapata ejido tepetzingo,606,8.43
15,mexico,88,tenancingo,58,colonia morelos,381,9.32
15,mexico,88,tenancingo,59,agua bendita,191,5.24
15,mexico,88,tenancingo,60,colonia san ramon,2919,9.51
15,mexico,88,tenancingo,61,agua dulce,49,4.44
15,mexico,88,tenancingo,62,colonia valle de guadalupe,425,9.98
15,mexico,88,tenancingo,63,ejido ixpuchiapan,1270,9.18
15,mexico,88,tenancingo,65,la providencia,139,7.98
15,mexico,88,tenancingo,67,la ocotalera,512,7.4
15,mexico,88,tenancingo,68,barrio santa teresa,647,9.03
15,mexico,88,tenancingo,69,colonia lazaro cardenas ixpuchiapan,497,8.84
15,mexico,88,tenancingo,71,la cienega,4683,10.02
15,mexico,88,tenancingo,72,san diego,1314,9.95
15,mexico,88,tenancingo,73,san jose el cuartel,4982,9.87
15,mexico,88,tenancingo,9998,localidades de una vivienda,11,8.066731697084121
15,mexico,89,tenango del aire,0,total del municipio,11359,9.79
15,mexico,89,tenango del aire,1,tenango del aire,6426,10.02
15,mexico,89,tenango del aire,2,san juan coxtocan,1644,9.74
15,mexico,89,tenango del aire,4,santiago tepopula,2776,9.4
15,mexico,89,tenango del aire,7,rancho aculco (el paraiso),4,8.066731697084121
15,mexico,89,tenango del aire,11,las monjas,8,8.066731697084121
15,mexico,89,tenango del aire,14,tecuatitla (colonia nueva tecuatitla),123,10.24
15,mexico,89,tenango del aire,15,rancho el paredon,6,8.066731697084121
15,mexico,89,tenango del aire,16,cerro de las campanas,60,9.2
15,mexico,89,tenango del aire,18,finca mary carmen,5,8.066731697084121
15,mexico,89,tenango del aire,20,rutilo herrera,52,8.19
15,mexico,89,tenango del aire,22,el pedregal (teotoxtipan),9,8.066731697084121
15,mexico,89,tenango del aire,27,rancho chavarria (paraje puerta),4,8.066731697084121
15,mexico,89,tenango del aire,31,tecorral,29,8.63
15,mexico,89,tenango del aire,38,rancho san isidro labrador (el piaje),3,8.066731697084121
15,mexico,89,tenango del aire,39,rancho saturnino (tepalcapa),40,9.07
15,mexico,89,tenango del aire,40,tres platos,43,9.97
15,mexico,89,tenango del aire,42,colonia el mirador,38,8.85
15,mexico,89,tenango del aire,43,barrio san miguel (las espinas),75,8.53
15,mexico,89,tenango del aire,44,ex-hacienda de tequimixco,7,8.066731697084121
15,mexico,89,tenango del aire,45,texcaltitla,7,8.066731697084121
15,mexico,89,tenango del aire,9998,localidades de una vivienda,23,8.71
15,mexico,89,tenango del aire,9999,localidades de dos viviendas,30,8.29
15,mexico,90,tenango del valle,0,total del municipio,90518,9.07
15,mexico,90,tenango del valle,1,tenango de arista,24612,10.52
15,mexico,90,tenango del valle,6,san bartolome atlatlahuca,7203,8.17
15,mexico,90,tenango del valle,10,rancho gomez tagle,30,8.15
15,mexico,90,tenango del valle,24,rancho la providencia,69,10.37
15,mexico,90,tenango del valle,25,santa cruz pueblo nuevo,2273,6.59
15,mexico,90,tenango del valle,27,san francisco putla,3351,8.38
15,mexico,90,tenango del valle,28,san francisco tepexoxuca,3548,8.42
15,mexico,90,tenango del valle,29,san francisco tetetla,2562,9.42
15,mexico,90,tenango del valle,32,san jose,642,8.61
15,mexico,90,tenango del valle,33,loma san joaquin,76,6.59
15,mexico,90,tenango del valle,34,rancho de jose herrera (la deportiva),78,10.67
15,mexico,90,tenango del valle,35,san miguel balderas,6404,7.52
15,mexico,90,tenango del valle,36,san pedro tlanixco,6285,7.58
15,mexico,90,tenango del valle,37,san pedro zictepec,5988,9.82
15,mexico,90,tenango del valle,38,santa maria jajalpa,7301,8.56
15,mexico,90,tenango del valle,39,santiaguito cuaxustenco,6329,10.47
15,mexico,90,tenango del valle,41,santa cecilia,80,4.68
15,mexico,90,tenango del valle,45,el coloso,1034,8.02
15,mexico,90,tenango del valle,46,la cooperativa,204,7.03
15,mexico,90,tenango del valle,47,la azteca,1836,6.52
15,mexico,90,tenango del valle,48,la isleta,469,7.71
15,mexico,90,tenango del valle,49,la haciendita,430,9.07
15,mexico,90,tenango del valle,50,la herradura,683,9.51
15,mexico,90,tenango del valle,53,acatzingo,71,7.57
15,mexico,90,tenango del valle,55,el guarda,214,7.44
15,mexico,90,tenango del valle,56,san isidro,585,9.35
15,mexico,90,tenango del valle,57,san roman,236,5.43
15,mexico,90,tenango del valle,58,la hacienda de cuautenango,119,7.81
15,mexico,90,tenango del valle,59,monte calvario,1868,8.62
15,mexico,90,tenango del valle,61,san juan tepehuizco,58,5.53
15,mexico,90,tenango del valle,62,rancho el cerrito (los charcos),324,8.34
15,mexico,90,tenango del valle,63,el zarzal,1005,6.39
15,mexico,90,tenango del valle,64,cruz blanca,153,8.89
15,mexico,90,tenango del valle,65,las minas,346,8.12
15,mexico,90,tenango del valle,66,loma rancho juan mendez,192,7.44
15,mexico,90,tenango del valle,67,los cedros,417,7.95
15,mexico,90,tenango del valle,68,colonia san jose (barranca mocha),290,6.72
15,mexico,90,tenango del valle,70,la loma (las ruinas),167,6.7
15,mexico,90,tenango del valle,74,los lavaderos,376,8.43
15,mexico,90,tenango del valle,75,las crucecitas,930,8.32
15,mexico,90,tenango del valle,76,los pocitos,216,9.05
15,mexico,90,tenango del valle,77,la tinaja,156,8.84
15,mexico,90,tenango del valle,78,las penitas,324,8.54
15,mexico,90,tenango del valle,79,la hacienda,429,7.92
15,mexico,90,tenango del valle,80,pie del cerro,17,9.42
15,mexico,90,tenango del valle,81,las crucecitas,102,7.62
15,mexico,90,tenango del valle,82,bosque de putla,104,7.7
15,mexico,90,tenango del valle,83,el panteon,27,10.05
15,mexico,90,tenango del valle,84,solares,22,8.91
15,mexico,90,tenango del valle,85,la campana,140,6.18
15,mexico,90,tenango del valle,86,la aguita,143,8.23
15,mexico,91,teoloyucan,0,total del municipio,65459,9.67
15,mexico,91,teoloyucan,1,teoloyucan,52828,9.81
15,mexico,91,teoloyucan,10,san bartolo,6063,8.99
15,mexico,91,teoloyucan,12,san sebastian,2079,9.23
15,mexico,91,teoloyucan,21,colonia santo tomas,3400,9.43
15,mexico,91,teoloyucan,23,el ramal (las ladrilleras),604,7.65
15,mexico,91,teoloyucan,29,santa maria caliacac,485,8.08
15,mexico,92,teotihuacan,0,total del municipio,58507,10.01
15,mexico,92,teotihuacan,1,teotihuacan de arista,24575,10.36
15,mexico,92,teotihuacan,2,atlatongo,4486,9.52
15,mexico,92,teotihuacan,5,santa maria cozotlan,1159,9.76
15,mexico,92,teotihuacan,6,hacienda concepcion tlajinga (la ermita),53,7.49
15,mexico,92,teotihuacan,12,san agustin actipac,963,9.07
15,mexico,92,teotihuacan,13,san francisco mazapa,3332,10.7
15,mexico,92,teotihuacan,14,san isidro del progreso,584,9.21
15,mexico,92,teotihuacan,18,san juan teotihuacan,85,11.75
15,mexico,92,teotihuacan,19,san lorenzo tlalmimilolpan,6042,9.87
15,mexico,92,teotihuacan,20,san sebastian xolalpa,5743,10.35
15,mexico,92,teotihuacan,22,santiago zacualuca,2913,9.33
15,mexico,92,teotihuacan,25,colonia azteca,201,10.25
15,mexico,92,teotihuacan,31,colonia el cayahual,325,8.06
15,mexico,92,teotihuacan,33,palomar atlatongo,3866,9.22
15,mexico,92,teotihuacan,34,san martin [granja],3,8.066731697084121
15,mexico,92,teotihuacan,36,ejido atlatongo,761,9.28
15,mexico,92,teotihuacan,39,ejido de san lorenzo,599,8.76
15,mexico,92,teotihuacan,40,ejido de san sebastian,655,8.85
15,mexico,92,teotihuacan,41,ejido de santa maria coatlan,260,9.36
15,mexico,92,teotihuacan,42,el potrero (ejido purificacion),753,9.82
15,mexico,92,teotihuacan,47,granja avicola tecorral,44,9.52
15,mexico,92,teotihuacan,49,el teniente [granja],3,8.066731697084121
15,mexico,92,teotihuacan,100,teniscaluca [granja],13,10.67
15,mexico,92,teotihuacan,101,tercera seccion de atlatongo (cerro ocuilan),228,7.67
15,mexico,92,teotihuacan,103,rancho marte,4,8.066731697084121
15,mexico,92,teotihuacan,106,rancho doctor esteban rebeles aguilar,11,7.29
15,mexico,92,teotihuacan,107,ampliacion san francisco,357,9.65
15,mexico,92,teotihuacan,108,ejido de oxtoyahuatl (barrio purificacion),246,9.16
15,mexico,92,teotihuacan,109,loma del cerro colorado,243,9.47
15,mexico,92,teotihuacan,9998,localidades de una vivienda,7,8.066731697084121
15,mexico,92,teotihuacan,9999,localidades de dos viviendas,3,8.066731697084121
15,mexico,93,tepetlaoxtoc,0,total del municipio,32564,9.68
15,mexico,93,tepetlaoxtoc,1,tepetlaoxtoc de hidalgo,6738,10.28
15,mexico,93,tepetlaoxtoc,3,concepcion jolalpan,6538,10.01
15,mexico,93,tepetlaoxtoc,5,los reyes nopala,678,9.7
15,mexico,93,tepetlaoxtoc,6,san andres de las peras,1566,9.4
15,mexico,93,tepetlaoxtoc,7,san bernardo tlalmimilolpan,2634,9.2
15,mexico,93,tepetlaoxtoc,10,san juan totolapan,1722,8.93
15,mexico,93,tepetlaoxtoc,11,san nicolas,3,8.066731697084121
15,mexico,93,tepetlaoxtoc,13,san pedro chiautzingo,3209,9.57
15,mexico,93,tepetlaoxtoc,14,santo tomas apipilhuasco (santo tomas),4234,9.07
15,mexico,93,tepetlaoxtoc,16,la trinidad,17,7.43
15,mexico,93,tepetlaoxtoc,17,la virgen,3,8.066731697084121
15,mexico,93,tepetlaoxtoc,18,colonia la loma (la loma san isidro),720,9.15
15,mexico,93,tepetlaoxtoc,23,rancho maldonado,5,8.066731697084121
15,mexico,93,tepetlaoxtoc,25,atlahutle,30,8.5
15,mexico,93,tepetlaoxtoc,35,rancho de cayon,7,8.066731697084121
15,mexico,93,tepetlaoxtoc,36,san antonio,20,6.0
15,mexico,93,tepetlaoxtoc,39,colonia tulteca teopan,2201,9.52
15,mexico,93,tepetlaoxtoc,40,la venta (la loma),274,9.85
15,mexico,93,tepetlaoxtoc,46,colonia pinar de santa cecilia,149,10.25
15,mexico,93,tepetlaoxtoc,49,rancho molino blanco,41,10.7
15,mexico,93,tepetlaoxtoc,51,rancho el potrillo,2,8.066731697084121
15,mexico,93,tepetlaoxtoc,55,rancho san gabriel,4,8.066731697084121
15,mexico,93,tepetlaoxtoc,60,colonia santiago,1171,9.4
15,mexico,93,tepetlaoxtoc,61,rancho el techachal,43,10.7
15,mexico,93,tepetlaoxtoc,64,rancho la capilla vieja,16,10.56
15,mexico,93,tepetlaoxtoc,71,ejido de san francisco tlaltica (las joyas),3,8.066731697084121
15,mexico,93,tepetlaoxtoc,72,el tepetloxto (colonia lomas de san gabriel),88,11.89
15,mexico,93,tepetlaoxtoc,78,san jose bellavista,110,8.09
15,mexico,93,tepetlaoxtoc,79,santa maria magdalena,32,8.3
15,mexico,93,tepetlaoxtoc,80,hacienda de la flor,50,8.71
15,mexico,93,tepetlaoxtoc,81,rancho san antonio,1,8.066731697084121
15,mexico,93,tepetlaoxtoc,82,el tetepayo,73,9.37
15,mexico,93,tepetlaoxtoc,83,la presa,132,10.61
15,mexico,93,tepetlaoxtoc,84,la huerta,50,9.1
15,mexico,93,tepetlaoxtoc,9998,localidades de una vivienda,21,10.78
15,mexico,93,tepetlaoxtoc,9999,localidades de dos viviendas,7,8.066731697084121
15,mexico,94,tepetlixpa,0,total del municipio,20500,9.13
15,mexico,94,tepetlixpa,1,tepetlixpa,14944,9.39
15,mexico,94,tepetlixpa,2,nepantla de sor juana ines de la cruz,2314,9.35
15,mexico,94,tepetlixpa,3,san esteban cuecuecuautitla,2170,7.6
15,mexico,94,tepetlixpa,8,alotepec,174,7.82
15,mexico,94,tepetlixpa,11,rancho sofia,4,8.066731697084121
15,mexico,94,tepetlixpa,12,santa cruz,68,8.58
15,mexico,94,tepetlixpa,17,chimalaca,27,10.86
15,mexico,94,tepetlixpa,22,san isidro,200,6.71
15,mexico,94,tepetlixpa,30,las cruces,28,8.09
15,mexico,94,tepetlixpa,36,texcalama (el montoncito texcalama),30,8.31
15,mexico,94,tepetlixpa,39,rancho casa blanca (kilometro 76),9,8.066731697084121
15,mexico,94,tepetlixpa,40,rancho los limones,3,8.066731697084121
15,mexico,94,tepetlixpa,41,corregidora (texcalera),161,7.23
15,mexico,94,tepetlixpa,42,el cerro,87,10.0
15,mexico,94,tepetlixpa,43,nepantla [granja],43,6.54
15,mexico,94,tepetlixpa,44,ferrocarril el plan,13,8.09
15,mexico,94,tepetlixpa,45,rancho santa rosa,49,5.58
15,mexico,94,tepetlixpa,46,el pollito,17,9.73
15,mexico,94,tepetlixpa,47,tlaximulco (rancho de la cruz),6,8.066731697084121
15,mexico,94,tepetlixpa,49,cuauhnextle,80,6.76
15,mexico,94,tepetlixpa,50,huachicalco,38,7.81
15,mexico,94,tepetlixpa,51,pinuelas (guayabitos),35,8.89
15,mexico,94,tepetlixpa,9998,localidades de una vivienda,13,9.5
15,mexico,94,tepetlixpa,9999,localidades de dos viviendas,9,8.066731697084121
15,mexico,95,tepotzotlan,0,total del municipio,103696,9.85
15,mexico,95,tepotzotlan,1,tepotzotlan,40279,10.64
15,mexico,95,tepotzotlan,5,canada de cisneros,3966,9.36
15,mexico,95,tepotzotlan,10,colonia los dolores (ex-hacienda los dolores),627,7.59
15,mexico,95,tepotzotlan,21,san mateo xoloc,10787,9.86
15,mexico,95,tepotzotlan,23,san miguel canadas,869,9.09
15,mexico,95,tepotzotlan,24,santa cruz,2185,10.43
15,mexico,95,tepotzotlan,26,santiago cuautlalpan,11167,9.5
15,mexico,95,tepotzotlan,28,las cabanas,530,11.31
15,mexico,95,tepotzotlan,30,arcos del sitio,26,5.9
15,mexico,95,tepotzotlan,32,la concepcion,1517,9.06
15,mexico,95,tepotzotlan,35,el jaguey,251,7.82
15,mexico,95,tepotzotlan,36,lanzarote,10,6.38
15,mexico,95,tepotzotlan,38,la pedrera (la mina),258,8.35
15,mexico,95,tepotzotlan,42,pena colorada,32,7.87
15,mexico,95,tepotzotlan,43,granjas hogar y petrohuertos delegacion,143,10.11
15,mexico,95,tepotzotlan,45,lumbrera numero diez,1187,10.2
15,mexico,95,tepotzotlan,46,la luz,1058,9.15
15,mexico,95,tepotzotlan,47,la pedrera,119,10.55
15,mexico,95,tepotzotlan,48,ejido santiago,548,9.61
15,mexico,95,tepotzotlan,49,santiago el alto,81,8.15
15,mexico,95,tepotzotlan,51,fraccionamiento club virreyes,44,12.58
15,mexico,95,tepotzotlan,52,ampliacion los potros (tres piedras),761,8.52
15,mexico,95,tepotzotlan,53,colonia guadalupe,1753,9.03
15,mexico,95,tepotzotlan,54,barrio de la luz,329,9.49
15,mexico,95,tepotzotlan,55,rancho el arroyo,5,8.066731697084121
15,mexico,95,tepotzotlan,56,el puerto de los huizaches,18,7.5
15,mexico,95,tepotzotlan,57,las lechuguillas,72,6.98
15,mexico,95,tepotzotlan,59,barranca de la pila,20,6.93
15,mexico,95,tepotzotlan,60,la estancia ii,19,8.41
15,mexico,95,tepotzotlan,64,hacienda la concepcion (ex-rancho la joya) [fraccionamiento habitacional],41,13.23
15,mexico,95,tepotzotlan,65,el gavillero,115,8.15
15,mexico,95,tepotzotlan,66,tierras blancas del sur,1501,8.32
15,mexico,95,tepotzotlan,67,barrio la tecla,1089,8.23
15,mexico,95,tepotzotlan,70,las compuertas,22,10.63
15,mexico,95,tepotzotlan,71,lumbrera ii,232,6.9
15,mexico,95,tepotzotlan,72,san sebastian,3370,8.93
15,mexico,95,tepotzotlan,73,santa cruz del monte,7463,8.92
15,mexico,95,tepotzotlan,74,ejido de coyotepec,8391,9.3
15,mexico,95,tepotzotlan,75,la bolsa,464,8.41
