entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
16,michoacan de ocampo,64,paracuaro,23,monte grande,156,5.92
16,michoacan de ocampo,64,paracuaro,24,las ordenitas,203,5.93
16,michoacan de ocampo,64,paracuaro,26,piedra parada,135,9.1
16,michoacan de ocampo,64,paracuaro,27,los pozos,541,5.33
16,michoacan de ocampo,64,paracuaro,28,santa elena,12,5.33
16,michoacan de ocampo,64,paracuaro,29,el tepehuaje,50,7.05
16,michoacan de ocampo,64,paracuaro,30,los tiquiches,32,7.04
16,michoacan de ocampo,64,paracuaro,31,el valle,118,6.74
16,michoacan de ocampo,64,paracuaro,32,el varal (el orejano),336,6.83
16,michoacan de ocampo,64,paracuaro,33,uspero (reynosa),1074,7.26
16,michoacan de ocampo,64,paracuaro,34,las yeguas,783,5.79
16,michoacan de ocampo,64,paracuaro,35,primero de septiembre,247,5.71
16,michoacan de ocampo,64,paracuaro,36,crucero de paracuaro,178,6.55
16,michoacan de ocampo,64,paracuaro,39,el caulote,727,6.93
16,michoacan de ocampo,64,paracuaro,40,la secretaria,41,6.48
16,michoacan de ocampo,64,paracuaro,41,el carrizo,129,4.69
16,michoacan de ocampo,64,paracuaro,42,la lajita,4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,43,jazmin,1,6.220021395655036
16,michoacan de ocampo,64,paracuaro,49,la maroma,11,6.220021395655036
16,michoacan de ocampo,64,paracuaro,51,la perla,16,3.82
16,michoacan de ocampo,64,paracuaro,52,las camelinas,8,6.220021395655036
16,michoacan de ocampo,64,paracuaro,54,casa blanca,3,6.220021395655036
16,michoacan de ocampo,64,paracuaro,58,el orejon,3,6.220021395655036
16,michoacan de ocampo,64,paracuaro,59,la tuna (estacion paricuaro),13,4.67
16,michoacan de ocampo,64,paracuaro,60,la vaqueada,12,6.14
16,michoacan de ocampo,64,paracuaro,71,la parotilla,8,5.33
16,michoacan de ocampo,64,paracuaro,75,juangacuaro,4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,80,ciudad morelos [crucero de paracuaro],305,5.08
16,michoacan de ocampo,64,paracuaro,83,infante [fumigaciones aereas],13,6.220021395655036
16,michoacan de ocampo,64,paracuaro,85,la marquena,10,6.220021395655036
16,michoacan de ocampo,64,paracuaro,86,rancho villanueva,4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,87,el pedregal [balneario],4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,88,rancho salvador gonzalez,6,6.220021395655036
16,michoacan de ocampo,64,paracuaro,89,la canada (ojito de agua),4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,91,rancho alegre,3,6.220021395655036
16,michoacan de ocampo,64,paracuaro,94,las cuatas,3,6.220021395655036
16,michoacan de ocampo,64,paracuaro,95,la angosta,2,6.220021395655036
16,michoacan de ocampo,64,paracuaro,96,maravatio,71,7.92
16,michoacan de ocampo,64,paracuaro,97,rancho chalaman,3,6.220021395655036
16,michoacan de ocampo,64,paracuaro,98,la esmeralda,2,6.220021395655036
16,michoacan de ocampo,64,paracuaro,99,la esperanza [rafael guzman],4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,100,ninguno,9,6.220021395655036
16,michoacan de ocampo,64,paracuaro,101,los apondareno,2,6.220021395655036
16,michoacan de ocampo,64,paracuaro,102,colonia quince de abril,12,6.56
16,michoacan de ocampo,64,paracuaro,103,crucero de buenos aires,5,6.220021395655036
16,michoacan de ocampo,64,paracuaro,105,eli barrios (el toronjal),4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,108,la ilusion [rancho],2,6.220021395655036
16,michoacan de ocampo,64,paracuaro,110,la polvareda,7,6.220021395655036
16,michoacan de ocampo,64,paracuaro,111,pozo artesano,4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,112,el torito,7,6.220021395655036
16,michoacan de ocampo,64,paracuaro,113,las adelinas,5,6.220021395655036
16,michoacan de ocampo,64,paracuaro,114,el semental,10,6.220021395655036
16,michoacan de ocampo,64,paracuaro,115,la venada,9,6.220021395655036
16,michoacan de ocampo,64,paracuaro,116,el pedregal,5,6.220021395655036
16,michoacan de ocampo,64,paracuaro,117,las caguingas,5,6.220021395655036
16,michoacan de ocampo,64,paracuaro,119,los pozos viejos,4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,123,los temerarios,1,6.220021395655036
16,michoacan de ocampo,64,paracuaro,124,santa barbara,2,6.220021395655036
16,michoacan de ocampo,64,paracuaro,125,la corunguca,6,6.220021395655036
16,michoacan de ocampo,64,paracuaro,127,el limon,5,6.220021395655036
16,michoacan de ocampo,64,paracuaro,128,servicios agropecuarios del sol,5,6.220021395655036
16,michoacan de ocampo,64,paracuaro,130,la parota,12,7.4
16,michoacan de ocampo,64,paracuaro,132,los hilamos [rancho],13,6.220021395655036
16,michoacan de ocampo,64,paracuaro,133,el valle,2,6.220021395655036
16,michoacan de ocampo,64,paracuaro,134,santa rita,4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,135,ninguno [aerofumigaciones],4,6.220021395655036
16,michoacan de ocampo,64,paracuaro,9998,localidades de una vivienda,127,6.48
16,michoacan de ocampo,64,paracuaro,9999,localidades de dos viviendas,91,5.97
16,michoacan de ocampo,65,paracho,0,total del municipio,39657,8.45
16,michoacan de ocampo,65,paracho,1,paracho de verduzco,21215,9.81
16,michoacan de ocampo,65,paracho,2,ahuiran,2147,6.44
16,michoacan de ocampo,65,paracho,3,aranza (arantzan),1950,9.6
16,michoacan de ocampo,65,paracho,4,arato,105,7.6
16,michoacan de ocampo,65,paracho,5,cheran atzicuirin (cheranastico),2942,6.96
16,michoacan de ocampo,65,paracho,6,nurio,4299,6.01
16,michoacan de ocampo,65,paracho,7,pomacuaran (pomocuaran),1779,7.42
16,michoacan de ocampo,65,paracho,8,quinceo,3191,6.15
16,michoacan de ocampo,65,paracho,9,santa maria urapicho,1933,5.98
16,michoacan de ocampo,65,paracho,12,rancho de don ramiro,8,6.220021395655036
16,michoacan de ocampo,65,paracho,13,rancho de gonzalo blas (rancho luis garibay),1,6.220021395655036
16,michoacan de ocampo,65,paracho,21,rancho barriga,5,6.220021395655036
16,michoacan de ocampo,65,paracho,24,rancho garibay (guamilpas),2,6.220021395655036
16,michoacan de ocampo,65,paracho,25,rancho hernandez (kilometro veinte),2,6.220021395655036
16,michoacan de ocampo,65,paracho,28,rancho mercado,2,6.220021395655036
16,michoacan de ocampo,65,paracho,30,rancho otton caro,5,6.220021395655036
16,michoacan de ocampo,65,paracho,31,nazaret (cumbuen),6,6.220021395655036
16,michoacan de ocampo,65,paracho,39,club cinegetico morelos [campo de tiro],2,6.220021395655036
16,michoacan de ocampo,65,paracho,41,escuela secundaria tecnica numero 69,56,8.5
16,michoacan de ocampo,65,paracho,46,ninguno,2,6.220021395655036
16,michoacan de ocampo,65,paracho,61,cerro del aguila,3,6.220021395655036
16,michoacan de ocampo,65,paracho,63,la orilla,2,6.220021395655036
16,michoacan de ocampo,65,paracho,9998,localidades de una vivienda,26,7.83
16,michoacan de ocampo,65,paracho,9999,localidades de dos viviendas,14,10.9
16,michoacan de ocampo,66,patzcuaro,0,total del municipio,98382,8.95
16,michoacan de ocampo,66,patzcuaro,1,patzcuaro,60811,9.75
16,michoacan de ocampo,66,patzcuaro,2,ajuno,1841,6.89
16,michoacan de ocampo,66,patzcuaro,3,buenavista,434,6.93
16,michoacan de ocampo,66,patzcuaro,4,canacucho,581,6.86
16,michoacan de ocampo,66,patzcuaro,7,condembaro,329,5.91
16,michoacan de ocampo,66,patzcuaro,8,el crucero de chapultepec,141,6.1
16,michoacan de ocampo,66,patzcuaro,9,cuanajo,5644,7.21
16,michoacan de ocampo,66,patzcuaro,10,chapultepec,341,7.83
16,michoacan de ocampo,66,patzcuaro,11,estacion de ajuno (santa isabel ajuno),376,7.78
16,michoacan de ocampo,66,patzcuaro,12,huecorio,1234,10.62
16,michoacan de ocampo,66,patzcuaro,13,santa maria huiramangaro (san juan tumbio),1652,7.0
16,michoacan de ocampo,66,patzcuaro,15,janitzio (isla janitzio),2352,8.47
16,michoacan de ocampo,66,patzcuaro,17,lazaro cardenas (san bartolo pareo),546,6.77
16,michoacan de ocampo,66,patzcuaro,18,el manzanillal (colonia enrique ramirez),744,8.03
16,michoacan de ocampo,66,patzcuaro,21,la noria,105,5.29
16,michoacan de ocampo,66,patzcuaro,22,puerta de cadena,457,7.79
16,michoacan de ocampo,66,patzcuaro,23,ojos de agua,69,6.49
16,michoacan de ocampo,66,patzcuaro,26,la vitela (los pozos),327,6.65
16,michoacan de ocampo,66,patzcuaro,28,santa ana chapitiro,969,8.48
16,michoacan de ocampo,66,patzcuaro,29,pueblo nuevo,115,6.97
16,michoacan de ocampo,66,patzcuaro,31,el refugio,555,6.75
16,michoacan de ocampo,66,patzcuaro,33,san miguel charahuen,839,5.42
16,michoacan de ocampo,66,patzcuaro,34,san pedro pareo,696,7.37
16,michoacan de ocampo,66,patzcuaro,35,santa juana,2109,5.61
16,michoacan de ocampo,66,patzcuaro,36,los tanques,120,7.43
16,michoacan de ocampo,66,patzcuaro,37,isla de tecuena,296,7.71
16,michoacan de ocampo,66,patzcuaro,38,la tinaja,254,7.57
16,michoacan de ocampo,66,patzcuaro,39,las trojes del durazno,766,7.85
16,michoacan de ocampo,66,patzcuaro,40,tzentzenguaro,534,8.37
16,michoacan de ocampo,66,patzcuaro,42,unguaran (inguaran),243,6.36
16,michoacan de ocampo,66,patzcuaro,43,uranden de morelos (isla uranden de morelos),375,6.81
16,michoacan de ocampo,66,patzcuaro,44,isla yunuen,107,6.87
16,michoacan de ocampo,66,patzcuaro,45,yuretzio,307,6.8
16,michoacan de ocampo,66,patzcuaro,46,el zapote,368,5.78
16,michoacan de ocampo,66,patzcuaro,47,zurumutaro (tzurumutaro),2972,8.06
16,michoacan de ocampo,66,patzcuaro,48,uranden carian,84,8.23
16,michoacan de ocampo,66,patzcuaro,54,molino del refugio,6,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,58,colonia nueva puerta de cadena,287,7.54
16,michoacan de ocampo,66,patzcuaro,59,la cienega,65,6.2
16,michoacan de ocampo,66,patzcuaro,60,uranden de morales (uranden chico),28,7.32
16,michoacan de ocampo,66,patzcuaro,61,joya de los molinos,684,6.63
16,michoacan de ocampo,66,patzcuaro,62,las palmitas,351,5.88
16,michoacan de ocampo,66,patzcuaro,67,rancho de alvarez,103,6.95
16,michoacan de ocampo,66,patzcuaro,68,ampliacion buena vista,50,7.64
16,michoacan de ocampo,66,patzcuaro,69,colonia miguel hidalgo (la cadenita),265,7.32
16,michoacan de ocampo,66,patzcuaro,71,astilladora (rancho canon),6,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,77,el naranjero,20,6.73
16,michoacan de ocampo,66,patzcuaro,78,la pequena tinajita,159,6.08
16,michoacan de ocampo,66,patzcuaro,79,colonia vista bella (lomas del peaje),3528,8.44
16,michoacan de ocampo,66,patzcuaro,80,los contreras,1,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,91,el durazno,25,9.23
16,michoacan de ocampo,66,patzcuaro,93,la pilita,181,6.58
16,michoacan de ocampo,66,patzcuaro,95,ex-hacienda la tinaja,52,5.47
16,michoacan de ocampo,66,patzcuaro,96,la lagunita,73,7.33
16,michoacan de ocampo,66,patzcuaro,97,el aguacate,163,6.82
16,michoacan de ocampo,66,patzcuaro,99,el mirador,385,7.92
16,michoacan de ocampo,66,patzcuaro,100,san juan tumbio,1234,8.08
16,michoacan de ocampo,66,patzcuaro,102,colonia primero de mayo,262,8.03
16,michoacan de ocampo,66,patzcuaro,107,san pedrito,4,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,113,los pinos (el club),18,8.0
16,michoacan de ocampo,66,patzcuaro,114,el puente,8,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,117,la quinta maravilla (mesa de san jose),3,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,118,la mesa,7,11.14
16,michoacan de ocampo,66,patzcuaro,119,llano de san jose,23,7.65
16,michoacan de ocampo,66,patzcuaro,120,curine (cuartel dos),9,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,122,corazon de durazno,30,12.7
16,michoacan de ocampo,66,patzcuaro,123,potrero viejo,5,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,126,el tabardillal,10,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,132,la casa en el bosque,5,14.25
16,michoacan de ocampo,66,patzcuaro,133,fraccionamiento bosques de patzcuaro,250,12.48
16,michoacan de ocampo,66,patzcuaro,135,rincon de los pinos,5,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,137,campestre la guera (los pinos),13,11.0
16,michoacan de ocampo,66,patzcuaro,140,la valenciana,42,8.33
16,michoacan de ocampo,66,patzcuaro,141,potrero de gutierrez,2,6.220021395655036
16,michoacan de ocampo,66,patzcuaro,142,ranchito los corrales,54,4.7
16,michoacan de ocampo,66,patzcuaro,144,el tigre (rincon de catacuaro),13,4.0
16,michoacan de ocampo,66,patzcuaro,145,camino real a tzurumutaro,116,8.62
16,michoacan de ocampo,66,patzcuaro,146,el pinal,13,13.5
16,michoacan de ocampo,66,patzcuaro,149,xorhio,22,7.64
16,michoacan de ocampo,66,patzcuaro,150,libertad [fraccionamiento],25,7.33
16,michoacan de ocampo,66,patzcuaro,151,fraccionamiento ecologico la vitela,84,13.75
16,michoacan de ocampo,66,patzcuaro,9998,localidades de una vivienda,32,6.95
16,michoacan de ocampo,66,patzcuaro,9999,localidades de dos viviendas,27,9.05
16,michoacan de ocampo,67,penjamillo,0,total del municipio,16621,6.65
16,michoacan de ocampo,67,penjamillo,1,penjamillo de degollado,3357,8.08
16,michoacan de ocampo,67,penjamillo,2,ansihuacuaro,1095,6.05
16,michoacan de ocampo,67,penjamillo,3,arroyuelos,258,6.4
16,michoacan de ocampo,67,penjamillo,6,el colorado,615,6.77
16,michoacan de ocampo,67,penjamillo,7,el cucuno,33,5.23
16,michoacan de ocampo,67,penjamillo,8,la cuestita,238,6.63
16,michoacan de ocampo,67,penjamillo,9,el chupadero,16,8.09
16,michoacan de ocampo,67,penjamillo,10,las flores,10,4.14
16,michoacan de ocampo,67,penjamillo,11,los fresnos,202,6.08
16,michoacan de ocampo,67,penjamillo,12,rancho de garcia,49,5.95
16,michoacan de ocampo,67,penjamillo,13,la garza,74,6.25
16,michoacan de ocampo,67,penjamillo,14,guandaro,1065,6.16
16,michoacan de ocampo,67,penjamillo,15,el guayabo,148,5.9
16,michoacan de ocampo,67,penjamillo,18,la jamacua,5,6.220021395655036
16,michoacan de ocampo,67,penjamillo,19,la laborcilla,55,5.5
16,michoacan de ocampo,67,penjamillo,21,la luz,775,6.17
16,michoacan de ocampo,67,penjamillo,23,el mezquite de hernandez,113,6.34
16,michoacan de ocampo,67,penjamillo,24,el mirador,36,7.16
16,michoacan de ocampo,67,penjamillo,26,los otates,58,4.56
16,michoacan de ocampo,67,penjamillo,27,palo blanco,30,6.91
16,michoacan de ocampo,67,penjamillo,28,patambarillo,578,5.73
16,michoacan de ocampo,67,penjamillo,29,patambaro,363,6.72
16,michoacan de ocampo,67,penjamillo,30,la pena,119,7.15
16,michoacan de ocampo,67,penjamillo,35,san antonio carupo,425,5.8
16,michoacan de ocampo,67,penjamillo,36,san isidro,185,5.45
16,michoacan de ocampo,67,penjamillo,37,san jose de rabago,706,6.73
16,michoacan de ocampo,67,penjamillo,38,san nicolas,5,6.220021395655036
16,michoacan de ocampo,67,penjamillo,39,santa fe del rio,1214,6.5
16,michoacan de ocampo,67,penjamillo,41,el tecuan,94,5.46
16,michoacan de ocampo,67,penjamillo,42,tirimacuaro (valenciana),1016,6.64
16,michoacan de ocampo,67,penjamillo,43,vado blanco,140,7.35
16,michoacan de ocampo,67,penjamillo,44,zerecuato,186,5.68
16,michoacan de ocampo,67,penjamillo,45,ziquitaro,1870,5.88
16,michoacan de ocampo,67,penjamillo,46,el nuevo vado blanco (tijuanita),112,7.66
16,michoacan de ocampo,67,penjamillo,47,nuevo rodeo,261,6.66
16,michoacan de ocampo,67,penjamillo,48,buenavista (la nopalera),15,7.82
16,michoacan de ocampo,67,penjamillo,49,el paraiso (el tarengo),21,6.65
16,michoacan de ocampo,67,penjamillo,50,la poma,193,5.33
16,michoacan de ocampo,67,penjamillo,52,petazicuaro,42,7.93
16,michoacan de ocampo,67,penjamillo,53,el viejo rodeo,150,7.72
16,michoacan de ocampo,67,penjamillo,54,buenavista,19,6.93
16,michoacan de ocampo,67,penjamillo,55,colonia natalio vazquez pallares (norica),51,5.24
16,michoacan de ocampo,67,penjamillo,57,llano grande,4,3.5
16,michoacan de ocampo,67,penjamillo,58,colonia el platanal,424,7.29
16,michoacan de ocampo,67,penjamillo,61,las playas,7,6.220021395655036
16,michoacan de ocampo,67,penjamillo,62,el jacal,59,6.93
16,michoacan de ocampo,67,penjamillo,63,el laberinto (la jamacua),30,6.33
16,michoacan de ocampo,67,penjamillo,67,los alamos,1,6.220021395655036
16,michoacan de ocampo,67,penjamillo,72,el monte calvario,17,6.64
16,michoacan de ocampo,67,penjamillo,73,la arena,11,7.67
16,michoacan de ocampo,67,penjamillo,76,los alcatraces,7,6.220021395655036
16,michoacan de ocampo,67,penjamillo,80,cerrito de la gloria,35,5.21
16,michoacan de ocampo,67,penjamillo,81,el monte,14,4.4
16,michoacan de ocampo,67,penjamillo,82,la huerta,15,8.0
16,michoacan de ocampo,67,penjamillo,9998,localidades de una vivienda,6,6.220021395655036
16,michoacan de ocampo,67,penjamillo,9999,localidades de dos viviendas,19,6.76
16,michoacan de ocampo,68,periban,0,total del municipio,29389,7.47
16,michoacan de ocampo,68,periban,1,periban de ramos,17652,7.74
16,michoacan de ocampo,68,periban,2,agua fria,15,7.55
16,michoacan de ocampo,68,periban,3,el carrizalillo,77,6.31
16,michoacan de ocampo,68,periban,5,la cofradia,360,7.55
16,michoacan de ocampo,68,periban,6,copetiro,191,5.76
16,michoacan de ocampo,68,periban,7,corona,2051,6.97
16,michoacan de ocampo,68,periban,8,las cruces,3,6.220021395655036
16,michoacan de ocampo,68,periban,9,chuanito,141,8.53
16,michoacan de ocampo,68,periban,10,el chupadero,3,6.220021395655036
16,michoacan de ocampo,68,periban,13,la fabrica,225,6.71
16,michoacan de ocampo,68,periban,15,gildardo magana (los angeles),1912,7.72
16,michoacan de ocampo,68,periban,16,el granado,11,4.2
16,michoacan de ocampo,68,periban,17,el guayabal,4,6.220021395655036
16,michoacan de ocampo,68,periban,18,la higuerita jalpa,31,4.25
16,michoacan de ocampo,68,periban,19,huatarillo,315,7.28
16,michoacan de ocampo,68,periban,20,la huerta,12,4.78
16,michoacan de ocampo,68,periban,21,la laja,8,6.220021395655036
16,michoacan de ocampo,68,periban,24,magallon,104,5.61
16,michoacan de ocampo,68,periban,29,paramben,196,6.49
16,michoacan de ocampo,68,periban,31,paso de la nieve,98,6.85
16,michoacan de ocampo,68,periban,33,los pastores,7,6.220021395655036
16,michoacan de ocampo,68,periban,34,la pedregosa,1,6.220021395655036
16,michoacan de ocampo,68,periban,35,plan de ayala,571,6.83
16,michoacan de ocampo,68,periban,36,potrerillos,9,6.220021395655036
16,michoacan de ocampo,68,periban,37,san francisco periban,2388,7.66
16,michoacan de ocampo,68,periban,38,san ignacio,3,6.220021395655036
16,michoacan de ocampo,68,periban,39,san jose apupataro,369,5.63
16,michoacan de ocampo,68,periban,40,las taumas,8,6.220021395655036
16,michoacan de ocampo,68,periban,41,tangancicato,40,6.37
16,michoacan de ocampo,68,periban,42,taramichango,16,4.78
16,michoacan de ocampo,68,periban,43,tengueran,13,5.5
16,michoacan de ocampo,68,periban,44,las tinajas,95,6.65
16,michoacan de ocampo,68,periban,45,las trojas,20,4.23
16,michoacan de ocampo,68,periban,48,la yerbabuena,459,6.31
16,michoacan de ocampo,68,periban,62,agua fria,93,5.52
16,michoacan de ocampo,68,periban,63,san jose la coyotera,205,6.11
16,michoacan de ocampo,68,periban,68,el colorin,3,6.220021395655036
16,michoacan de ocampo,68,periban,69,el copal,6,6.220021395655036
16,michoacan de ocampo,68,periban,70,el corralito,3,6.220021395655036
16,michoacan de ocampo,68,periban,71,chulavista,27,7.33
16,michoacan de ocampo,68,periban,72,el lloron,14,6.2
16,michoacan de ocampo,68,periban,73,la majada,6,6.220021395655036
16,michoacan de ocampo,68,periban,76,la mesa,43,6.44
