entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
14,jalisco,80,san sebastian del oeste,101,san felipe de hijar,1005,8.21
14,jalisco,80,san sebastian del oeste,103,san isidro (la haciendita),131,5.26
14,jalisco,80,san sebastian del oeste,104,san juan de arriba,60,6.98
14,jalisco,80,san sebastian del oeste,108,santa ana,59,6.2
14,jalisco,80,san sebastian del oeste,111,santiago de pinos,566,8.19
14,jalisco,80,san sebastian del oeste,112,soyatan,176,6.89
14,jalisco,80,san sebastian del oeste,114,el tasajal,51,6.46
14,jalisco,80,san sebastian del oeste,115,teleacapan,97,5.16
14,jalisco,80,san sebastian del oeste,120,tierra blanca de hijar,11,7.36
14,jalisco,80,san sebastian del oeste,122,la tortuga,220,6.86
14,jalisco,80,san sebastian del oeste,124,el trapiche (el trapichillo),4,6.718927576601671
14,jalisco,80,san sebastian del oeste,127,una de gato,4,6.718927576601671
14,jalisco,80,san sebastian del oeste,129,la victoria,6,6.718927576601671
14,jalisco,80,san sebastian del oeste,137,el balcon,8,10.25
14,jalisco,80,san sebastian del oeste,141,el volantin,13,4.33
14,jalisco,80,san sebastian del oeste,146,el arrayan,26,6.76
14,jalisco,80,san sebastian del oeste,148,el chacuaco,25,8.32
14,jalisco,80,san sebastian del oeste,150,jalisco,4,6.718927576601671
14,jalisco,80,san sebastian del oeste,156,el recodo (el capomo),15,5.58
14,jalisco,80,san sebastian del oeste,157,santa cruz la puerta,2,6.718927576601671
14,jalisco,80,san sebastian del oeste,161,el puente (el crucero del puente),14,7.86
14,jalisco,80,san sebastian del oeste,167,las cieneguitas,1,6.718927576601671
14,jalisco,80,san sebastian del oeste,170,el ranchito,30,5.96
14,jalisco,80,san sebastian del oeste,171,el recreo,2,6.718927576601671
14,jalisco,80,san sebastian del oeste,172,el rey,1,6.718927576601671
14,jalisco,80,san sebastian del oeste,180,ignacio ron,4,6.718927576601671
14,jalisco,80,san sebastian del oeste,181,el otatal,2,6.718927576601671
14,jalisco,80,san sebastian del oeste,185,la taberna,7,8.4
14,jalisco,80,san sebastian del oeste,191,el zoquite,4,6.718927576601671
14,jalisco,80,san sebastian del oeste,198,la encinera,20,6.44
14,jalisco,80,san sebastian del oeste,200,guayabo blanco,2,6.718927576601671
14,jalisco,80,san sebastian del oeste,215,la punta de la pareja,11,9.0
14,jalisco,80,san sebastian del oeste,227,el aguacate,2,6.718927576601671
14,jalisco,80,san sebastian del oeste,229,la taberna,39,8.3
14,jalisco,80,san sebastian del oeste,9998,localidades de una vivienda,45,4.67
14,jalisco,80,san sebastian del oeste,9999,localidades de dos viviendas,51,5.3
14,jalisco,81,santa maria de los angeles,0,total del municipio,3515,7.14
14,jalisco,81,santa maria de los angeles,1,santa maria de los angeles,927,8.83
14,jalisco,81,santa maria de los angeles,2,las animas,115,5.61
14,jalisco,81,santa maria de los angeles,3,la boquilla de zaragoza (la boquilla),107,7.03
14,jalisco,81,santa maria de los angeles,6,los corteses,59,5.7
14,jalisco,81,santa maria de los angeles,7,colonia dieciocho de marzo (el corral de los toros),59,7.42
14,jalisco,81,santa maria de los angeles,8,el fraile,119,6.03
14,jalisco,81,santa maria de los angeles,9,huacasco (san jose de huascasco),301,5.96
14,jalisco,81,santa maria de los angeles,11,las lajas,50,6.29
14,jalisco,81,santa maria de los angeles,12,las liebres,63,6.11
14,jalisco,81,santa maria de los angeles,14,el montecillo,40,5.5
14,jalisco,81,santa maria de los angeles,16,el ojo de agua,23,4.83
14,jalisco,81,santa maria de los angeles,22,los sauces,87,7.75
14,jalisco,81,santa maria de los angeles,23,sauz de los marquez,490,6.08
14,jalisco,81,santa maria de los angeles,26,tenasco de abajo,68,6.96
14,jalisco,81,santa maria de los angeles,27,tenasco de arriba,189,6.9
14,jalisco,81,santa maria de los angeles,28,colonia veintiuno de marzo (la hiedrita),229,6.1
14,jalisco,81,santa maria de los angeles,30,la mesa del granizo (rancho guadalupe),4,6.718927576601671
14,jalisco,81,santa maria de los angeles,34,los nogales,18,10.07
14,jalisco,81,santa maria de los angeles,38,barrio de tapias,478,7.65
14,jalisco,81,santa maria de los angeles,46,barrio de la canoa,40,7.45
14,jalisco,81,santa maria de los angeles,54,el alamito (el ojo de agua),23,4.67
14,jalisco,81,santa maria de los angeles,56,rancho de dios,26,4.35
14,jalisco,81,santa maria de los angeles,9999,localidades de dos viviendas,4,6.718927576601671
14,jalisco,82,sayula,0,total del municipio,37186,9.31
14,jalisco,82,sayula,1,sayula,28145,9.68
14,jalisco,82,sayula,3,rancho alegre,4,6.718927576601671
14,jalisco,82,sayula,4,amatitlan,21,5.94
14,jalisco,82,sayula,10,los tres garcias,8,6.718927576601671
14,jalisco,82,sayula,20,el pirul,3,6.718927576601671
14,jalisco,82,sayula,25,tamaliagua,67,6.2
14,jalisco,82,sayula,26,usmajac,8317,8.23
14,jalisco,82,sayula,31,el reparo,477,7.27
14,jalisco,82,sayula,41,la quinta,17,11.3
14,jalisco,82,sayula,46,la chirimoya,2,6.718927576601671
14,jalisco,82,sayula,49,la treinta y seis,2,6.718927576601671
14,jalisco,82,sayula,55,los olivos,3,6.718927576601671
14,jalisco,82,sayula,62,los pozos,1,6.718927576601671
14,jalisco,82,sayula,65,los camichines,11,6.718927576601671
14,jalisco,82,sayula,67,rancho el mirador,1,6.718927576601671
14,jalisco,82,sayula,73,el verde,4,6.718927576601671
14,jalisco,82,sayula,78,rancho de miguel anguiano,2,6.718927576601671
14,jalisco,82,sayula,80,rancho el molino,6,6.718927576601671
14,jalisco,82,sayula,86,rancho de maximiliano gonzalez michel,6,6.718927576601671
14,jalisco,82,sayula,102,estanque c,3,6.718927576601671
14,jalisco,82,sayula,114,los coyotes,23,8.75
14,jalisco,82,sayula,116,el derramadero,12,6.718927576601671
14,jalisco,82,sayula,117,el quemado [deshidratadora ejidal],16,3.4
14,jalisco,82,sayula,134,rancho corona,3,6.718927576601671
14,jalisco,82,sayula,136,rancho de domingo perez peregrina,4,6.718927576601671
14,jalisco,82,sayula,146,rancho soto,1,6.718927576601671
14,jalisco,82,sayula,151,el tacamo,16,4.5
14,jalisco,82,sayula,159,predio loma bonita,11,6.718927576601671
14,jalisco,82,sayula,9998,localidades de una vivienda,50,7.74
14,jalisco,82,sayula,9999,localidades de dos viviendas,37,8.14
14,jalisco,83,tala,0,total del municipio,87690,8.93
14,jalisco,83,tala,1,tala,40906,9.32
14,jalisco,83,tala,2,ahuisculco,2381,7.6
14,jalisco,83,tala,4,cuisillos,3819,8.7
14,jalisco,83,tala,5,cuxpala,1474,6.74
14,jalisco,83,tala,7,ingenio de tala (colonia ingenio),113,8.21
14,jalisco,83,tala,8,latillas,5,6.718927576601671
14,jalisco,83,tala,9,mazatepec [estacion],130,6.91
14,jalisco,83,tala,10,las navajas,2369,7.25
14,jalisco,83,tala,11,castro urdiales (pacana),2264,8.71
14,jalisco,83,tala,12,platanar,11,4.5
14,jalisco,83,tala,13,el refugio,7121,8.8
14,jalisco,83,tala,14,san antonio mazatepec,337,8.14
14,jalisco,83,tala,15,san ignacio de carboneras,124,6.59
14,jalisco,83,tala,16,san isidro mazatepec,4083,8.31
14,jalisco,83,tala,17,san juan de los arcos,1754,8.27
14,jalisco,83,tala,18,la villita,551,7.66
14,jalisco,83,tala,24,la lobera,6,6.718927576601671
14,jalisco,83,tala,25,la boquilla,8,6.718927576601671
14,jalisco,83,tala,26,el rodeo,5,6.718927576601671
14,jalisco,83,tala,33,el ramireno,6,6.718927576601671
14,jalisco,83,tala,34,el centinela (la suprema),3,6.718927576601671
14,jalisco,83,tala,35,la culebra,86,7.47
14,jalisco,83,tala,39,el pulque,4,6.718927576601671
14,jalisco,83,tala,43,el ranchito (san isidro),723,7.9
14,jalisco,83,tala,49,alfredo v. bonfil,223,8.81
14,jalisco,83,tala,54,los laureles,3,6.718927576601671
14,jalisco,83,tala,75,las cabanas,1,6.718927576601671
14,jalisco,83,tala,82,el carrizo,4,6.718927576601671
14,jalisco,83,tala,85,el saucito,1,6.718927576601671
14,jalisco,83,tala,92,rancho la atarjea,82,7.45
14,jalisco,83,tala,104,los arrayanes [balneario],3,6.718927576601671
14,jalisco,83,tala,107,la ilusion [granja],6,6.718927576601671
14,jalisco,83,tala,110,el guayabo,19,12.0
14,jalisco,83,tala,112,colonia ferrocarril,13,8.33
14,jalisco,83,tala,117,los areneros,2,6.718927576601671
14,jalisco,83,tala,118,arnoldo ramirez,12,7.5
14,jalisco,83,tala,119,arroyo hondo,4,6.718927576601671
14,jalisco,83,tala,123,las burras,3,6.718927576601671
14,jalisco,83,tala,125,el casco,12,4.9
14,jalisco,83,tala,128,las hojas [centro de recuperacion],2,6.718927576601671
14,jalisco,83,tala,130,los chorritos de tala,7,6.75
14,jalisco,83,tala,132,fernando ramos,4,6.718927576601671
14,jalisco,83,tala,134,ahuisculco [granja],5,6.718927576601671
14,jalisco,83,tala,138,la vega [granja],35,8.2
14,jalisco,83,tala,141,los guayabos,5,6.718927576601671
14,jalisco,83,tala,142,heleno nunez,6,6.718927576601671
14,jalisco,83,tala,144,la higuera de pacana,18,7.0
14,jalisco,83,tala,153,miguel izalde,1,6.718927576601671
14,jalisco,83,tala,154,el molino,2,6.718927576601671
14,jalisco,83,tala,156,la palma,8,6.718927576601671
14,jalisco,83,tala,159,piedras grandes,2,6.718927576601671
14,jalisco,83,tala,163,rancho el casco,11,4.43
14,jalisco,83,tala,166,rancho san rafael,4,6.718927576601671
14,jalisco,83,tala,168,rio salado,7,6.718927576601671
14,jalisco,83,tala,176,tala,7,1.29
14,jalisco,83,tala,177,la alcantarilla,3,6.718927576601671
14,jalisco,83,tala,179,rancho country ramirez,38,8.46
14,jalisco,83,tala,180,rancho el casco,5,6.718927576601671
14,jalisco,83,tala,181,rancho el ventarron,4,6.718927576601671
14,jalisco,83,tala,182,rancho solo el rodeo,115,8.01
14,jalisco,83,tala,188,las calderas,3,6.718927576601671
14,jalisco,83,tala,191,el garbanzo,9,6.718927576601671
14,jalisco,83,tala,192,los serratos [granja],4,6.718927576601671
14,jalisco,83,tala,198,la loma,9,6.718927576601671
14,jalisco,83,tala,205,puerta de chinta,2,6.718927576601671
14,jalisco,83,tala,207,rancho de fausto lopez,2,6.718927576601671
14,jalisco,83,tala,209,rancho de pedro mariscal,3,6.718927576601671
14,jalisco,83,tala,210,rancho la ilusion,7,6.718927576601671
14,jalisco,83,tala,212,tiro al blanco,7,6.718927576601671
14,jalisco,83,tala,213,las torres (la campanilla),53,5.51
14,jalisco,83,tala,215,el triangulito,2,6.718927576601671
14,jalisco,83,tala,217,villa san jose,28,8.09
14,jalisco,83,tala,219,ventura flores navarro,14,9.85
14,jalisco,83,tala,220,los ruisenores,15519,9.18
14,jalisco,83,tala,221,acacias,2101,9.3
14,jalisco,83,tala,222,la estacion residencial,782,8.57
14,jalisco,83,tala,228,granjas el salvial [fraccionamiento],39,8.19
14,jalisco,83,tala,229,granja nelly,6,6.718927576601671
14,jalisco,83,tala,236,pueblo nuevo milenio,73,6.45
14,jalisco,83,tala,240,teopantli calpulli,49,13.32
14,jalisco,83,tala,248,el carricillo,3,6.718927576601671
14,jalisco,83,tala,249,francisco martinez,2,6.718927576601671
14,jalisco,83,tala,252,la reserva [ganaderia vadetos],5,6.718927576601671
14,jalisco,83,tala,253,san lucas [granja avicola],4,6.718927576601671
14,jalisco,83,tala,255,los pinos,4,6.718927576601671
14,jalisco,83,tala,9998,localidades de una vivienda,134,7.44
14,jalisco,83,tala,9999,localidades de dos viviendas,60,7.47
14,jalisco,84,talpa de allende,0,total del municipio,14997,8.18
14,jalisco,84,talpa de allende,1,talpa de allende,10112,8.85
14,jalisco,84,talpa de allende,2,acajale (el acajal),6,6.718927576601671
14,jalisco,84,talpa de allende,3,las agritas (las agras),4,6.718927576601671
14,jalisco,84,talpa de allende,4,agua caliente,4,3.75
14,jalisco,84,talpa de allende,6,aguacate,8,6.718927576601671
14,jalisco,84,talpa de allende,7,el aguacate,10,7.0
14,jalisco,84,talpa de allende,8,el aguacatito,7,6.718927576601671
14,jalisco,84,talpa de allende,10,los alacranes,1,6.718927576601671
14,jalisco,84,talpa de allende,15,aranjuez,15,4.25
14,jalisco,84,talpa de allende,24,el bonete,2,6.718927576601671
14,jalisco,84,talpa de allende,26,el bramador,100,5.46
14,jalisco,84,talpa de allende,28,cabos,388,7.0
14,jalisco,84,talpa de allende,29,la calera,1,6.718927576601671
14,jalisco,84,talpa de allende,30,camacho,3,6.718927576601671
14,jalisco,84,talpa de allende,33,la canada,452,7.07
14,jalisco,84,talpa de allende,38,el capulin,3,6.718927576601671
14,jalisco,84,talpa de allende,41,centinela,30,4.6
14,jalisco,84,talpa de allende,44,los cerritos,25,5.85
14,jalisco,84,talpa de allende,45,cerritos viejos,2,6.718927576601671
14,jalisco,84,talpa de allende,50,las colonias,140,6.36
14,jalisco,84,talpa de allende,53,concepcion del bramador (la concha),229,6.73
14,jalisco,84,talpa de allende,54,la concepcion (la concha),78,5.88
14,jalisco,84,talpa de allende,63,cuale,133,5.96
14,jalisco,84,talpa de allende,66,la cuesta,372,7.7
14,jalisco,84,talpa de allende,70,chambueyes,5,6.718927576601671
14,jalisco,84,talpa de allende,72,chicalotes,1,6.718927576601671
14,jalisco,84,talpa de allende,77,desmoronado (el real),200,6.87
14,jalisco,84,talpa de allende,79,el divisadero,6,6.718927576601671
14,jalisco,84,talpa de allende,81,los encinos,35,5.57
14,jalisco,84,talpa de allende,82,la esperanza,68,4.56
14,jalisco,84,talpa de allende,83,espinos de hernandez,8,4.88
14,jalisco,84,talpa de allende,84,los espinos,8,5.83
14,jalisco,84,talpa de allende,86,la estancia,2,6.718927576601671
14,jalisco,84,talpa de allende,90,las guasimas,51,6.28
14,jalisco,84,talpa de allende,98,las hormigas,31,5.32
14,jalisco,84,talpa de allende,100,huertilla,5,6.718927576601671
14,jalisco,84,talpa de allende,103,las jicamas,17,5.77
14,jalisco,84,talpa de allende,106,la joya,6,6.718927576601671
14,jalisco,84,talpa de allende,111,la alhajita,3,6.718927576601671
14,jalisco,84,talpa de allende,113,el limbo,1,6.718927576601671
14,jalisco,84,talpa de allende,115,los lobos,136,6.06
14,jalisco,84,talpa de allende,119,los llanos,6,6.718927576601671
14,jalisco,84,talpa de allende,120,las maderitas (las juntas),12,2.89
14,jalisco,84,talpa de allende,129,mezcales,34,8.33
14,jalisco,84,talpa de allende,131,la mina el rubi (ocotitlan),44,6.86
14,jalisco,84,talpa de allende,134,monte grande,5,6.6
14,jalisco,84,talpa de allende,136,murguia,29,6.48
14,jalisco,84,talpa de allende,144,los ocotes,612,8.11
14,jalisco,84,talpa de allende,146,la otra banda,35,7.83
14,jalisco,84,talpa de allende,151,las palmas,3,6.718927576601671
14,jalisco,84,talpa de allende,155,el palo blanco,8,6.718927576601671
14,jalisco,84,talpa de allende,156,papayo,9,6.718927576601671
14,jalisco,84,talpa de allende,160,paredones,8,3.38
14,jalisco,84,talpa de allende,163,pedregoso,3,6.718927576601671
14,jalisco,84,talpa de allende,167,la piedad,6,6.718927576601671
14,jalisco,84,talpa de allende,169,las piedras,17,5.89
14,jalisco,84,talpa de allende,172,platanito (platanitos),2,6.718927576601671
14,jalisco,84,talpa de allende,174,polvoreda,16,3.13
14,jalisco,84,talpa de allende,175,el portezuelo,5,6.718927576601671
14,jalisco,84,talpa de allende,181,el pozo,53,5.56
14,jalisco,84,talpa de allende,183,queseria,3,6.718927576601671
14,jalisco,84,talpa de allende,188,el rincon de cabos (el rincon),7,6.718927576601671
14,jalisco,84,talpa de allende,191,sacamecate,1,6.718927576601671
14,jalisco,84,talpa de allende,204,san juan,7,6.718927576601671
14,jalisco,84,talpa de allende,206,san luis,1,6.718927576601671
14,jalisco,84,talpa de allende,209,san nicolas,14,6.8
14,jalisco,84,talpa de allende,215,santa lucia de la cuesta (santa lucia),44,7.8
14,jalisco,84,talpa de allende,217,los sapitos,5,6.718927576601671
14,jalisco,84,talpa de allende,218,los sauces,15,9.1
14,jalisco,84,talpa de allende,223,la soledad de cuale,11,4.27
14,jalisco,84,talpa de allende,224,soyatan,67,6.71
14,jalisco,84,talpa de allende,227,temposates,1,6.718927576601671
14,jalisco,84,talpa de allende,228,tintilahua,3,6.718927576601671
14,jalisco,84,talpa de allende,233,tescalama,77,8.17
14,jalisco,84,talpa de allende,234,el tigre,7,6.67
14,jalisco,84,talpa de allende,235,toledo,83,7.89
14,jalisco,84,talpa de allende,237,trementina,6,6.718927576601671
14,jalisco,84,talpa de allende,241,veladero,8,4.63
14,jalisco,84,talpa de allende,247,la yerbabuena,2,6.718927576601671
14,jalisco,84,talpa de allende,249,los zapotes,270,6.98
14,jalisco,84,talpa de allende,251,cortapico,8,2.71
14,jalisco,84,talpa de allende,252,potrerillos (hacienda jacarandas),5,6.718927576601671
14,jalisco,84,talpa de allende,257,las mostazas,12,6.718927576601671
14,jalisco,84,talpa de allende,264,atalaya,1,6.718927576601671
14,jalisco,84,talpa de allende,266,el cardo,6,6.718927576601671
14,jalisco,84,talpa de allende,268,el coatante,4,6.718927576601671
14,jalisco,84,talpa de allende,269,el colomo,2,6.718927576601671
14,jalisco,84,talpa de allende,270,el crucero,24,5.06
14,jalisco,84,talpa de allende,271,la cumbre de guadalupe (la cumbre de los arrastrados),97,7.54
14,jalisco,84,talpa de allende,272,las chinas,2,6.718927576601671
14,jalisco,84,talpa de allende,276,los llanitos,2,6.718927576601671
14,jalisco,84,talpa de allende,277,el mapache,10,8.5
14,jalisco,84,talpa de allende,278,la minita (la mina),8,6.718927576601671
14,jalisco,84,talpa de allende,279,los fresnos (el mirador),4,6.718927576601671
14,jalisco,84,talpa de allende,280,el nacaste (la parota),35,6.58
14,jalisco,84,talpa de allende,284,la pareja,4,6.718927576601671
14,jalisco,84,talpa de allende,285,el penon,5,6.718927576601671
14,jalisco,84,talpa de allende,287,el refugio (el paraje),13,6.0
14,jalisco,84,talpa de allende,288,los rostros,16,5.27
14,jalisco,84,talpa de allende,289,san pedro de la cuesta,4,6.718927576601671
14,jalisco,84,talpa de allende,292,el verde,15,6.718927576601671
14,jalisco,84,talpa de allende,299,las canoas (el tigre),8,6.718927576601671
14,jalisco,84,talpa de allende,300,sol de oro,7,5.17
14,jalisco,84,talpa de allende,305,san andres,69,6.35
14,jalisco,84,talpa de allende,311,los cerritos,1,6.718927576601671
14,jalisco,84,talpa de allende,406,las flores,5,6.718927576601671
14,jalisco,84,talpa de allende,410,el alvarado,9,6.718927576601671
