entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
18,nayarit,8,xalisco,187,rancho seco,4,6.672627118644068
18,nayarit,8,xalisco,189,tayugui,4,6.672627118644068
18,nayarit,8,xalisco,191,palomas [bloquera],7,6.672627118644068
18,nayarit,8,xalisco,192,el refugio [granja porcina],4,6.672627118644068
18,nayarit,8,xalisco,194,salvador olivares,5,6.672627118644068
18,nayarit,8,xalisco,9998,localidades de una vivienda,193,7.9
18,nayarit,8,xalisco,9999,localidades de dos viviendas,87,7.47
18,nayarit,9,del nayar,0,total del municipio,47550,5.72
18,nayarit,9,del nayar,1,jesus maria,3695,8.35
18,nayarit,9,del nayar,4,los arcos,38,5.33
18,nayarit,9,del nayar,6,los arrayanes,15,6.672627118644068
18,nayarit,9,del nayar,7,arroyo canaveral,282,6.14
18,nayarit,9,del nayar,8,arroyo del fraile,79,4.15
18,nayarit,9,del nayar,10,arroyo de santiago,222,7.27
18,nayarit,9,del nayar,16,el brinco,4,6.672627118644068
18,nayarit,9,del nayar,18,arroyo de camarones,474,7.04
18,nayarit,9,del nayar,19,campatehuala,23,3.69
18,nayarit,9,del nayar,22,el cangrejo,145,5.16
18,nayarit,9,del nayar,24,arroyo capomo,37,4.75
18,nayarit,9,del nayar,26,el carrizal,19,6.1
18,nayarit,9,del nayar,29,cebollitas,36,1.36
18,nayarit,9,del nayar,30,la cienega,40,3.9
18,nayarit,9,del nayar,33,cofradia de pericos,234,5.96
18,nayarit,9,del nayar,34,los coamiles,29,2.75
18,nayarit,9,del nayar,36,el colomo,248,4.86
18,nayarit,9,del nayar,37,el colorin,188,6.48
18,nayarit,9,del nayar,38,la concepcion,18,4.75
18,nayarit,9,del nayar,41,coyunque,346,4.49
18,nayarit,9,del nayar,44,los cucuistles,33,5.95
18,nayarit,9,del nayar,49,coyultita de jazmines,195,6.68
18,nayarit,9,del nayar,50,coyultita de mala noche,17,6.672627118644068
18,nayarit,9,del nayar,55,dolores,604,4.61
18,nayarit,9,del nayar,58,la loma de los encinos,18,2.2
18,nayarit,9,del nayar,59,gavilanes,473,7.21
18,nayarit,9,del nayar,60,el guaco,165,4.72
18,nayarit,9,del nayar,64,guasima del metate,132,6.97
18,nayarit,9,del nayar,65,las guayabas,80,5.81
18,nayarit,9,del nayar,66,la guerra,202,7.4
18,nayarit,9,del nayar,67,higuera gorda,341,6.52
18,nayarit,9,del nayar,68,las higueras,13,6.672627118644068
18,nayarit,9,del nayar,69,las higueras,490,7.34
18,nayarit,9,del nayar,71,las hormigas,119,1.77
18,nayarit,9,del nayar,72,tierras cuevas,31,1.65
18,nayarit,9,del nayar,73,huaynamota,656,7.33
18,nayarit,9,del nayar,74,las huertitas,354,6.57
18,nayarit,9,del nayar,75,las mesitas,41,3.48
18,nayarit,9,del nayar,76,ixtalpa,218,7.2
18,nayarit,9,del nayar,77,jazmines de coyultita,105,7.6
18,nayarit,9,del nayar,79,la laguna,4,6.672627118644068
18,nayarit,9,del nayar,80,el limon,167,5.79
18,nayarit,9,del nayar,82,los lirios,208,4.84
18,nayarit,9,del nayar,84,los manguitos,173,5.37
18,nayarit,9,del nayar,86,mesa del nayar,2976,6.75
18,nayarit,9,del nayar,89,la mojarra,114,4.75
18,nayarit,9,del nayar,91,naranjito de copal,542,7.85
18,nayarit,9,del nayar,92,el nogal,3,6.672627118644068
18,nayarit,9,del nayar,93,el nogal,147,5.37
18,nayarit,9,del nayar,97,las palmas,43,5.08
18,nayarit,9,del nayar,98,la palmita,102,5.45
18,nayarit,9,del nayar,99,palo boludo,14,6.672627118644068
18,nayarit,9,del nayar,100,palomas,33,7.45
18,nayarit,9,del nayar,103,paso de alica (agua buena),222,6.88
18,nayarit,9,del nayar,106,pena blanca,62,3.97
18,nayarit,9,del nayar,107,arroyo de pericos,25,4.73
18,nayarit,9,del nayar,109,las pestanas,26,3.72
18,nayarit,9,del nayar,112,el pinito,33,5.47
18,nayarit,9,del nayar,114,los pinitos,44,0.56
18,nayarit,9,del nayar,116,playa de golondrinas,222,6.56
18,nayarit,9,del nayar,120,rancho viejo,263,6.55
18,nayarit,9,del nayar,123,los sabinos,118,6.77
18,nayarit,9,del nayar,124,el sabino,180,5.45
18,nayarit,9,del nayar,125,el salitre,95,6.17
18,nayarit,9,del nayar,126,san francisco,640,7.12
18,nayarit,9,del nayar,127,san gregorio,290,4.87
18,nayarit,9,del nayar,129,san juan peyotan,523,6.91
18,nayarit,9,del nayar,130,san miguel del zapote,156,6.63
18,nayarit,9,del nayar,131,san pablo,262,5.73
18,nayarit,9,del nayar,132,san rafael (san rafael alto),389,4.72
18,nayarit,9,del nayar,133,san rafael,345,7.27
18,nayarit,9,del nayar,134,santa barbara,552,7.29
18,nayarit,9,del nayar,135,santa cruz de guaybel,737,7.37
18,nayarit,9,del nayar,137,santa teresa,2228,4.77
18,nayarit,9,del nayar,139,el sauz,154,6.41
18,nayarit,9,del nayar,147,el tenamaste,18,0.7
18,nayarit,9,del nayar,150,tierras blancas,52,4.16
18,nayarit,9,del nayar,151,tierras coloradas,48,0.92
18,nayarit,9,del nayar,152,las tortugas,5,6.672627118644068
18,nayarit,9,del nayar,154,alto de ventanas,24,5.24
18,nayarit,9,del nayar,157,zoquipan,342,8.36
18,nayarit,9,del nayar,158,zoquipilla,143,5.66
18,nayarit,9,del nayar,159,los zorrillos,20,2.22
18,nayarit,9,del nayar,163,corralitos,10,6.672627118644068
18,nayarit,9,del nayar,173,camaleones,7,6.672627118644068
18,nayarit,9,del nayar,179,cerro del aguila,58,3.54
18,nayarit,9,del nayar,182,los chapiles (hitachi),77,2.29
18,nayarit,9,del nayar,185,la mesita (la mesa de zeferino),72,2.7
18,nayarit,9,del nayar,188,santa anita,88,4.16
18,nayarit,9,del nayar,189,santana del bajio,20,4.7
18,nayarit,9,del nayar,191,las tortugas,12,6.672627118644068
18,nayarit,9,del nayar,192,los arenales,41,2.76
18,nayarit,9,del nayar,197,los nopales (karurita),29,6.672627118644068
18,nayarit,9,del nayar,203,las conchas,12,6.672627118644068
18,nayarit,9,del nayar,210,el chalate,9,6.672627118644068
18,nayarit,9,del nayar,215,rancho viejo,736,4.49
18,nayarit,9,del nayar,216,santa gertrudis,245,2.28
18,nayarit,9,del nayar,222,los huizaches,291,2.48
18,nayarit,9,del nayar,225,linda vista,1412,4.0
18,nayarit,9,del nayar,226,rancho doroteo,53,4.76
18,nayarit,9,del nayar,229,tapeistes,54,1.92
18,nayarit,9,del nayar,231,el banco,5,6.672627118644068
18,nayarit,9,del nayar,238,la bonita,107,3.91
18,nayarit,9,del nayar,242,san vicente,417,4.13
18,nayarit,9,del nayar,254,los llanitos,150,3.34
18,nayarit,9,del nayar,275,ortega,5,6.672627118644068
18,nayarit,9,del nayar,277,el rincon,12,6.672627118644068
18,nayarit,9,del nayar,278,el saucito peyotan,370,6.08
18,nayarit,9,del nayar,288,el maguey,8,6.672627118644068
18,nayarit,9,del nayar,300,san isidro,103,3.26
18,nayarit,9,del nayar,306,coyultita,36,3.74
18,nayarit,9,del nayar,323,el cascabel,49,5.08
18,nayarit,9,del nayar,324,el guaco,4,6.672627118644068
18,nayarit,9,del nayar,327,el guayabo,37,4.5
18,nayarit,9,del nayar,340,los bancos,17,2.67
18,nayarit,9,del nayar,342,cienega de santa rosa,158,6.78
18,nayarit,9,del nayar,348,guapinole,6,6.672627118644068
18,nayarit,9,del nayar,352,los manguitos,9,6.672627118644068
18,nayarit,9,del nayar,353,la mojonera,18,4.46
18,nayarit,9,del nayar,355,el segundo paso,94,4.92
18,nayarit,9,del nayar,357,el pescuezo,12,8.5
18,nayarit,9,del nayar,360,el purgatorio,30,4.63
18,nayarit,9,del nayar,362,santa cruz,2,6.672627118644068
18,nayarit,9,del nayar,363,santa rosa,291,6.77
18,nayarit,9,del nayar,368,el chalate,143,3.95
18,nayarit,9,del nayar,370,arroyo del guamuchil,13,6.672627118644068
18,nayarit,9,del nayar,379,el tempisque,139,5.71
18,nayarit,9,del nayar,380,los aguacates,20,3.36
18,nayarit,9,del nayar,384,el camichin,108,4.93
18,nayarit,9,del nayar,395,los mangos,9,6.672627118644068
18,nayarit,9,del nayar,398,la cienega (ojo de agua),13,4.67
18,nayarit,9,del nayar,408,las urracas,115,5.02
18,nayarit,9,del nayar,411,el zapote,24,4.93
18,nayarit,9,del nayar,413,la cumbre del duraznito,123,5.38
18,nayarit,9,del nayar,414,las iguanas,10,6.672627118644068
18,nayarit,9,del nayar,416,la palma,5,6.672627118644068
18,nayarit,9,del nayar,418,la cofradia uno,458,5.89
18,nayarit,9,del nayar,419,el limon,22,3.42
18,nayarit,9,del nayar,421,el caliguey,3,6.672627118644068
18,nayarit,9,del nayar,429,la laguna,49,4.08
18,nayarit,9,del nayar,431,palma chica,145,5.65
18,nayarit,9,del nayar,434,el rincon,32,6.0
18,nayarit,9,del nayar,435,el saucito,9,6.672627118644068
18,nayarit,9,del nayar,442,encino colorado,64,3.82
18,nayarit,9,del nayar,448,el maguey,388,5.71
18,nayarit,9,del nayar,450,penasco blanco,42,4.85
18,nayarit,9,del nayar,458,los arrayanes,49,3.9
18,nayarit,9,del nayar,461,los ciruelos,58,4.42
18,nayarit,9,del nayar,462,el clavellino,30,4.93
18,nayarit,9,del nayar,463,las cruces,20,2.0
18,nayarit,9,del nayar,464,la cueva prieta,6,6.672627118644068
18,nayarit,9,del nayar,467,jazmin del coquito,544,5.65
18,nayarit,9,del nayar,468,la ladrillera,14,6.7
18,nayarit,9,del nayar,475,rancho de mariano,9,6.672627118644068
18,nayarit,9,del nayar,484,la palma,43,4.68
18,nayarit,9,del nayar,486,las penas coloradas,19,4.75
18,nayarit,9,del nayar,489,los bules,27,6.57
18,nayarit,9,del nayar,490,nochecita,24,2.0
18,nayarit,9,del nayar,493,las sillas,8,6.672627118644068
18,nayarit,9,del nayar,498,las cuevas,23,6.5
18,nayarit,9,del nayar,504,el pinito,8,6.672627118644068
18,nayarit,9,del nayar,510,arroyo del capomo,21,3.94
18,nayarit,9,del nayar,519,la mata,65,3.88
18,nayarit,9,del nayar,529,las adjuntas (la pena),50,5.61
18,nayarit,9,del nayar,532,comal de penita,159,5.44
18,nayarit,9,del nayar,535,guasimas del caiman,44,5.22
18,nayarit,9,del nayar,541,las guasimas,62,5.41
18,nayarit,9,del nayar,542,el capomo,144,7.03
18,nayarit,9,del nayar,543,el risco,173,7.46
18,nayarit,9,del nayar,547,el naranjo,131,7.25
18,nayarit,9,del nayar,548,la quemada,60,5.95
18,nayarit,9,del nayar,552,el zapote,102,7.96
18,nayarit,9,del nayar,553,las guineas de guadalupe,207,6.24
18,nayarit,9,del nayar,557,el sordo,1,6.672627118644068
18,nayarit,9,del nayar,558,las juntas,5,6.672627118644068
18,nayarit,9,del nayar,563,mesa de caballos,8,4.0
18,nayarit,9,del nayar,566,el ranchito,13,6.672627118644068
18,nayarit,9,del nayar,567,rancho viejo,54,6.09
18,nayarit,9,del nayar,574,las higueras,1,6.672627118644068
18,nayarit,9,del nayar,582,jazmines,2,6.672627118644068
18,nayarit,9,del nayar,586,paredes,8,6.672627118644068
18,nayarit,9,del nayar,589,aguamilpa,208,6.96
18,nayarit,9,del nayar,591,el aire,57,4.52
18,nayarit,9,del nayar,594,tierra blanca (el tempisque),14,6.672627118644068
18,nayarit,9,del nayar,595,jazmin de la cobriza,1,6.672627118644068
18,nayarit,9,del nayar,601,el novillero,32,8.11
18,nayarit,9,del nayar,606,la lobera,2,6.672627118644068
18,nayarit,9,del nayar,614,el saucito,97,5.2
18,nayarit,9,del nayar,615,los arrayanes,49,3.7
18,nayarit,9,del nayar,618,el algodonal,20,4.9
18,nayarit,9,del nayar,620,el espejo,10,5.4
18,nayarit,9,del nayar,621,la joya,31,5.28
18,nayarit,9,del nayar,622,la palma,21,6.672627118644068
18,nayarit,9,del nayar,626,agua caliente,8,6.672627118644068
18,nayarit,9,del nayar,628,los aires,117,5.97
18,nayarit,9,del nayar,634,barbechitos,3,6.672627118644068
18,nayarit,9,del nayar,638,boca de arroyo santiago,55,4.86
18,nayarit,9,del nayar,639,caimantita,1,6.672627118644068
18,nayarit,9,del nayar,643,el carrizo,54,3.07
18,nayarit,9,del nayar,645,cabeza de venado,13,4.33
18,nayarit,9,del nayar,653,cuauhtemoc,176,6.13
18,nayarit,9,del nayar,654,la cuesta,44,5.26
18,nayarit,9,del nayar,655,las cuevas,3,6.672627118644068
18,nayarit,9,del nayar,658,los cuervitos,108,6.85
18,nayarit,9,del nayar,663,las estrellas,269,5.32
18,nayarit,9,del nayar,664,los fierros,266,2.83
18,nayarit,9,del nayar,665,las guacamayas,249,2.68
18,nayarit,9,del nayar,671,la higuerita,4,6.672627118644068
18,nayarit,9,del nayar,673,la horcadera,39,4.16
18,nayarit,9,del nayar,674,las hormigas,290,4.62
18,nayarit,9,del nayar,681,los limones,157,5.45
18,nayarit,9,del nayar,683,loreto,7,6.672627118644068
18,nayarit,9,del nayar,684,los llanitos,157,4.26
18,nayarit,9,del nayar,688,mesa de cocorochas,77,3.34
18,nayarit,9,del nayar,689,mesa de los huicholes,46,2.89
18,nayarit,9,del nayar,691,los tigres (el metate),120,6.14
18,nayarit,9,del nayar,700,pajaritos,40,6.88
18,nayarit,9,del nayar,701,el pastor,16,7.09
18,nayarit,9,del nayar,702,penas amarillas,97,4.09
18,nayarit,9,del nayar,704,el picacho,20,5.07
18,nayarit,9,del nayar,707,los pinitos (dolores viejo),123,4.89
18,nayarit,9,del nayar,710,el pinito,6,6.672627118644068
18,nayarit,9,del nayar,713,piedra iglesia,139,7.07
18,nayarit,9,del nayar,715,el portezuelo,29,5.83
18,nayarit,9,del nayar,717,potrero de la palmita,605,7.2
18,nayarit,9,del nayar,722,el rincon,21,6.672627118644068
18,nayarit,9,del nayar,724,el roblito,23,6.672627118644068
18,nayarit,9,del nayar,729,la taberna,86,3.83
18,nayarit,9,del nayar,731,tapanco,3,6.672627118644068
18,nayarit,9,del nayar,732,teneracas,13,3.89
18,nayarit,9,del nayar,737,el tepetate,8,8.0
18,nayarit,9,del nayar,744,la ventana,25,1.0
18,nayarit,9,del nayar,746,la ventanilla,35,4.09
18,nayarit,9,del nayar,752,san isidro,166,5.68
18,nayarit,9,del nayar,754,el chalate,154,5.88
18,nayarit,9,del nayar,755,el faisan,36,4.76
18,nayarit,9,del nayar,761,boca del arroyo,5,6.672627118644068
18,nayarit,9,del nayar,764,el capomo,23,7.31
18,nayarit,9,del nayar,769,la cienega,134,2.07
18,nayarit,9,del nayar,770,el clavellino,2,6.672627118644068
18,nayarit,9,del nayar,775,las cuevas,6,6.672627118644068
18,nayarit,9,del nayar,782,laguna de las vacas,60,6.33
18,nayarit,9,del nayar,784,el laurel,26,2.27
18,nayarit,9,del nayar,788,la metatita,7,6.672627118644068
18,nayarit,9,del nayar,789,la mezquitera,38,7.14
18,nayarit,9,del nayar,792,los padres,21,2.38
18,nayarit,9,del nayar,794,las patas,5,6.672627118644068
18,nayarit,9,del nayar,803,la cienega de san felipe,104,5.19
18,nayarit,9,del nayar,809,el tesorero,17,6.672627118644068
18,nayarit,9,del nayar,816,san victoria,60,2.56
18,nayarit,9,del nayar,821,los conejos,5,6.672627118644068
18,nayarit,9,del nayar,826,la palma,2,6.672627118644068
18,nayarit,9,del nayar,844,las azucenas,26,5.87
18,nayarit,9,del nayar,845,el banco,4,6.672627118644068
18,nayarit,9,del nayar,848,el quicuixtle,2,6.672627118644068
18,nayarit,9,del nayar,859,el carrizal,1,6.672627118644068
18,nayarit,9,del nayar,870,las calandrias,3,6.672627118644068
18,nayarit,9,del nayar,873,las crucecitas,30,5.29
18,nayarit,9,del nayar,884,la guasimita,9,6.672627118644068
18,nayarit,9,del nayar,892,mesa de tomas,3,6.672627118644068
18,nayarit,9,del nayar,904,el papalote,18,5.86
18,nayarit,9,del nayar,905,mexico (el rincon),2,6.672627118644068
18,nayarit,9,del nayar,906,las tapias (santa gertrudis),231,7.82
18,nayarit,9,del nayar,911,los tabacos,21,4.92
18,nayarit,9,del nayar,917,tutuyecuamama,128,6.65
18,nayarit,9,del nayar,919,la yerba,18,1.8
18,nayarit,9,del nayar,932,aserradero,49,3.7
18,nayarit,9,del nayar,933,el cerrito,11,6.672627118644068
18,nayarit,9,del nayar,935,rancho de la cueva,61,2.43
18,nayarit,9,del nayar,936,culebras,6,6.672627118644068
18,nayarit,9,del nayar,938,los fortines,21,4.14
18,nayarit,9,del nayar,942,los huicholes,3,6.672627118644068
18,nayarit,9,del nayar,943,jeronimo melchor,10,6.672627118644068
18,nayarit,9,del nayar,944,las lechuguillas,69,4.78
18,nayarit,9,del nayar,947,naute,5,6.672627118644068
18,nayarit,9,del nayar,948,la nopalera,48,4.11
18,nayarit,9,del nayar,949,la nopalera,5,6.672627118644068
18,nayarit,9,del nayar,950,ojo de agua,2,6.672627118644068
18,nayarit,9,del nayar,951,el pinito,9,6.672627118644068
18,nayarit,9,del nayar,960,el agua caliente,4,6.672627118644068
18,nayarit,9,del nayar,961,melquiades de la cruz cuevas,5,6.672627118644068
18,nayarit,9,del nayar,965,las tarabillas,13,6.672627118644068
18,nayarit,9,del nayar,966,gualsamayeta,29,4.27
18,nayarit,9,del nayar,967,las penitas (las antenas),9,6.672627118644068
18,nayarit,9,del nayar,978,las adjuntas,12,6.672627118644068
18,nayarit,9,del nayar,983,anselmo lemus valle,6,6.672627118644068
18,nayarit,9,del nayar,985,el arco,29,5.53
18,nayarit,9,del nayar,988,asencion lemus valle,12,6.672627118644068
18,nayarit,9,del nayar,989,el gato negro,18,3.75
18,nayarit,9,del nayar,990,las avispas,2,6.672627118644068
18,nayarit,9,del nayar,994,los banquitos,18,5.11
18,nayarit,9,del nayar,995,luis donaldo (majadas),3,6.672627118644068
18,nayarit,9,del nayar,999,boca del arroyo hondo,5,6.672627118644068
18,nayarit,9,del nayar,1000,carrizal de las vigas,247,6.15
18,nayarit,9,del nayar,1001,cerritos (tierras blancas),29,1.63
18,nayarit,9,del nayar,1004,el ciruelar,107,6.86
18,nayarit,9,del nayar,1018,los encinos,21,2.83
18,nayarit,9,del nayar,1019,mariposa,4,6.672627118644068
18,nayarit,9,del nayar,1027,los guayabos,6,6.672627118644068
18,nayarit,9,del nayar,1029,las habitas,3,6.672627118644068
18,nayarit,9,del nayar,1039,la laguna,35,2.86
18,nayarit,9,del nayar,1040,la lamedera,15,4.13
18,nayarit,9,del nayar,1048,el manguito,11,6.672627118644068
18,nayarit,9,del nayar,1050,melesio valle gomez,5,6.672627118644068
18,nayarit,9,del nayar,1051,la mesa de la pitayera,12,8.78
18,nayarit,9,del nayar,1055,la mesita,13,1.11
18,nayarit,9,del nayar,1057,el molino,39,5.54
18,nayarit,9,del nayar,1062,la nopalera,10,6.672627118644068
18,nayarit,9,del nayar,1065,ojo de agua,16,6.672627118644068
18,nayarit,9,del nayar,1074,piedra bola,6,6.672627118644068
18,nayarit,9,del nayar,1078,el pitallito,7,6.672627118644068
18,nayarit,9,del nayar,1081,puente el fraile,9,6.672627118644068
18,nayarit,9,del nayar,1082,la puerta,4,6.672627118644068
18,nayarit,9,del nayar,1085,las pulgas,25,6.672627118644068
18,nayarit,9,del nayar,1087,rancho de ignacio (los fortines),68,4.3
18,nayarit,9,del nayar,1088,rancho de santos garcia,4,6.672627118644068
18,nayarit,9,del nayar,1092,el puente de las guayabas,11,6.672627118644068
18,nayarit,9,del nayar,1093,rancho de eustorgio,9,6.672627118644068
18,nayarit,9,del nayar,1104,el campamento (la silleta),26,7.78
18,nayarit,9,del nayar,1105,los serranos,2,6.672627118644068
18,nayarit,9,del nayar,1107,sixto santiago lincer,25,1.6
18,nayarit,9,del nayar,1109,los tacos,56,1.93
18,nayarit,9,del nayar,1110,pico del aguila (tankanini),194,2.03
18,nayarit,9,del nayar,1112,teodoro valentin,14,12.0
18,nayarit,9,del nayar,1116,los tepetates,4,6.672627118644068
18,nayarit,9,del nayar,1120,tereso carrillo,2,6.672627118644068
18,nayarit,9,del nayar,1123,zeferinos,18,6.672627118644068
18,nayarit,9,del nayar,1124,tierras blancas,3,6.672627118644068
18,nayarit,9,del nayar,1125,tierras coloradas,6,6.672627118644068
18,nayarit,9,del nayar,1137,agua caliente,14,6.672627118644068
18,nayarit,9,del nayar,1142,el arroyo del tezcalame,12,6.11
18,nayarit,9,del nayar,1146,el carrizo,3,6.672627118644068
18,nayarit,9,del nayar,1147,la cieneguita,149,0.99
18,nayarit,9,del nayar,1148,cerro pelon,67,5.56
18,nayarit,9,del nayar,1149,la cienega,1,6.672627118644068
18,nayarit,9,del nayar,1150,la cienega,28,2.05
18,nayarit,9,del nayar,1152,el conejo,8,6.672627118644068
18,nayarit,9,del nayar,1153,los cuervitos,12,6.672627118644068
18,nayarit,9,del nayar,1154,las cuevas,79,6.91
18,nayarit,9,del nayar,1157,los encinos,4,6.672627118644068
18,nayarit,9,del nayar,1158,los granos,63,5.26
18,nayarit,9,del nayar,1165,el pinito nuevo (la muneca),199,5.29
18,nayarit,9,del nayar,1166,el nogal,27,4.44
18,nayarit,9,del nayar,1167,pajaritos,5,6.672627118644068
18,nayarit,9,del nayar,1169,la pena,14,2.8
18,nayarit,9,del nayar,1172,primer paso,24,6.92
18,nayarit,9,del nayar,1173,rancho de antolino,7,6.672627118644068
18,nayarit,9,del nayar,1175,rancho de gervasio,7,6.672627118644068
18,nayarit,9,del nayar,1179,guadalupe (el magueyito),8,6.672627118644068
18,nayarit,9,del nayar,1180,picachitos (juan sabas),5,6.672627118644068
18,nayarit,9,del nayar,1182,el salto,9,4.5
18,nayarit,9,del nayar,1183,el sapo,7,6.672627118644068
18,nayarit,9,del nayar,1184,la silleta,137,4.03
18,nayarit,9,del nayar,1185,los tapancos,6,6.672627118644068
18,nayarit,9,del nayar,1186,el trigalillo,11,6.672627118644068
18,nayarit,9,del nayar,1189,la cortadilla,40,4.05
18,nayarit,9,del nayar,1191,los encinos,456,4.55
18,nayarit,9,del nayar,1192,las minas,154,1.87
18,nayarit,9,del nayar,1194,santa cruz,72,2.52
18,nayarit,9,del nayar,1195,cienega del mango,164,6.53
18,nayarit,9,del nayar,1196,las chias,21,0.6
18,nayarit,9,del nayar,1198,la palmita,199,6.69
18,nayarit,9,del nayar,1199,rancho alegre (agua hedionda),19,6.78
18,nayarit,9,del nayar,1200,el roble,504,7.46
18,nayarit,9,del nayar,1203,el agua caliente,5,6.672627118644068
18,nayarit,9,del nayar,1207,aurelio de la cruz serrano,2,6.672627118644068
18,nayarit,9,del nayar,1209,el caiman,15,6.672627118644068
18,nayarit,9,del nayar,1210,los cajones,2,6.672627118644068
18,nayarit,9,del nayar,1213,el carrizo,186,3.09
18,nayarit,9,del nayar,1214,los carrizos,3,6.672627118644068
18,nayarit,9,del nayar,1216,cerro del tecolote,41,2.25
18,nayarit,9,del nayar,1222,los sabinos,18,6.672627118644068
18,nayarit,9,del nayar,1223,los cueros,44,3.67
18,nayarit,9,del nayar,1226,el duraznito,15,4.09
18,nayarit,9,del nayar,1231,guasimas,7,6.672627118644068
18,nayarit,9,del nayar,1232,las guitarras,10,6.672627118644068
18,nayarit,9,del nayar,1234,los hornitos,41,4.68
18,nayarit,9,del nayar,1238,las jabas,5,6.672627118644068
18,nayarit,9,del nayar,1241,el limon,18,6.1
18,nayarit,9,del nayar,1243,ojo de agua,156,3.04
18,nayarit,9,del nayar,1248,las mesitas,29,3.18
18,nayarit,9,del nayar,1249,la mesita (el llano grande),27,4.23
18,nayarit,9,del nayar,1250,el metate,8,6.672627118644068
18,nayarit,9,del nayar,1252,la nanchilera,15,6.672627118644068
18,nayarit,9,del nayar,1253,la nanchilera,12,1.57
18,nayarit,9,del nayar,1255,los parejos,40,5.35
18,nayarit,9,del nayar,1261,santos rojas,8,6.672627118644068
18,nayarit,9,del nayar,1264,el rincon (las sillas),28,2.33
18,nayarit,9,del nayar,1265,san vicente viejo,13,6.672627118644068
18,nayarit,9,del nayar,1266,el sapo,104,7.77
18,nayarit,9,del nayar,1271,tierras blancas,24,1.75
18,nayarit,9,del nayar,1273,zapopan,15,6.672627118644068
18,nayarit,9,del nayar,1274,bajio de la cebolleta,18,2.33
18,nayarit,9,del nayar,1275,la cebolleta,19,4.4
18,nayarit,9,del nayar,1276,la curva,46,5.25
18,nayarit,9,del nayar,1278,las patillas,37,5.24
18,nayarit,9,del nayar,1282,la ventana,4,6.672627118644068
18,nayarit,9,del nayar,1283,el bajio,29,1.69
18,nayarit,9,del nayar,1288,picachos,6,6.672627118644068
18,nayarit,9,del nayar,1289,la puerta,30,1.75
18,nayarit,9,del nayar,1291,ojo de agua,36,1.61
18,nayarit,9,del nayar,1292,la cienega,16,6.672627118644068
18,nayarit,9,del nayar,1294,juan perez,21,2.45
18,nayarit,9,del nayar,1295,canada de la laguna,1,6.672627118644068
18,nayarit,9,del nayar,1298,petronilo gutierrez,10,6.672627118644068
18,nayarit,9,del nayar,1300,san victoria (la laguna),45,4.73
18,nayarit,9,del nayar,1301,las tortugas,10,6.672627118644068
18,nayarit,9,del nayar,1304,los corpos,6,6.672627118644068
18,nayarit,9,del nayar,1307,la nanchilera,2,6.672627118644068
18,nayarit,9,del nayar,1311,el puerto de las cruces,5,6.672627118644068
18,nayarit,9,del nayar,1316,la travesia,81,7.76
18,nayarit,9,del nayar,1319,la caoba,8,6.672627118644068
18,nayarit,9,del nayar,1320,los calixtro,6,6.672627118644068
18,nayarit,9,del nayar,1321,el carrizal,2,6.672627118644068
18,nayarit,9,del nayar,1322,cerro redondo,53,5.46
18,nayarit,9,del nayar,1324,el durazno,4,6.672627118644068
18,nayarit,9,del nayar,1325,gabino severiano,14,3.8
18,nayarit,9,del nayar,1326,gualacamote,12,6.672627118644068
18,nayarit,9,del nayar,1327,guamuchilillo,139,6.19
18,nayarit,9,del nayar,1328,huizache,56,4.45
18,nayarit,9,del nayar,1329,el manguito,4,6.672627118644068
18,nayarit,9,del nayar,1331,pajarillos,9,2.14
18,nayarit,9,del nayar,1332,penitas,10,6.672627118644068
18,nayarit,9,del nayar,1333,picachitos,31,3.18
18,nayarit,9,del nayar,1338,rancho nuevo (juventino),23,7.89
18,nayarit,9,del nayar,1342,tierra caliente,18,1.89
18,nayarit,9,del nayar,1343,tierras blancas del picacho,178,5.97
18,nayarit,9,del nayar,1345,el zapote,28,5.0
18,nayarit,9,del nayar,1349,la boca del arroyo,20,6.0
18,nayarit,9,del nayar,1350,el guasimal,4,6.672627118644068
18,nayarit,9,del nayar,1351,los pinos,23,3.75
18,nayarit,9,del nayar,1352,el perdon 2,7,6.672627118644068
18,nayarit,9,del nayar,1371,el vicenteno (huamiloya),25,8.33
18,nayarit,9,del nayar,1372,el banquito,5,6.672627118644068
18,nayarit,9,del nayar,1378,los tigres,23,7.5
18,nayarit,9,del nayar,1380,rancho de los gonzalez,13,6.672627118644068
18,nayarit,9,del nayar,1381,los robles,16,1.7
18,nayarit,9,del nayar,1383,el tenamaiste,23,2.31
18,nayarit,9,del nayar,1385,el vicenteno (calaveras),9,7.33
18,nayarit,9,del nayar,1387,los aires,43,3.94
18,nayarit,9,del nayar,1388,los banquitos,23,1.4
18,nayarit,9,del nayar,1389,el carrizo,5,6.672627118644068
18,nayarit,9,del nayar,1390,el ciruelar,37,7.31
18,nayarit,9,del nayar,1391,los corpos,6,6.672627118644068
18,nayarit,9,del nayar,1393,los llanitos,73,2.94
18,nayarit,9,del nayar,1395,el izote,9,6.672627118644068
18,nayarit,9,del nayar,1398,el mirador,328,7.25
18,nayarit,9,del nayar,1400,la nopalera,7,6.672627118644068
18,nayarit,9,del nayar,1402,las pilas,11,3.4
18,nayarit,9,del nayar,1408,vuelta del cerro,28,4.33
18,nayarit,9,del nayar,1411,atonalisco,187,5.67
